,Wavelength,V1,V2,Gain,Out,Angle
365,623,4.394014635985359,9.198997493734336,4,0.00667578125,87.27272727272728
366,623,4.394014635985359,9.222556390977443,4,0.00658984375,86.71717171717174
367,623,4.394014635985359,9.246115288220551,4,0.0066171875,86.8939393939394
368,623,4.394014635985359,9.269674185463659,4,0.0067109375,87.50000000000001
369,623,4.394014635985359,9.293233082706767,4,0.00667578125,87.27272727272728
370,623,4.394014635985359,9.316791979949874,4,0.00672265625,87.57575757575759
371,623,4.394014635985359,9.340350877192982,4,0.00669921875,87.42424242424244
372,623,4.394014635985359,9.36390977443609,4,0.006765625,87.85353535353536
373,623,4.394014635985359,9.387468671679198,4,0.0067421875,87.70202020202021
374,623,4.394014635985359,9.411027568922306,4,0.006765625,87.85353535353536
375,623,4.394014635985359,9.434586466165413,4,0.0068046875,88.10606060606061
376,623,4.394014635985359,9.458145363408521,4,0.0067109375,87.50000000000001
377,623,4.394014635985359,9.481704260651629,4,0.00666015625,87.17171717171719
378,623,4.394014635985359,9.505263157894737,4,0.00675,87.75252525252526
379,623,4.394014635985359,9.528822055137844,4,0.006703125,87.44949494949496
380,623,4.394014635985359,9.552380952380952,4,0.00675390625,87.77777777777779
381,623,4.394014635985359,9.57593984962406,4,0.00671875,87.55050505050505
382,623,4.394014635985359,9.599498746867168,4,0.006671875,87.24747474747477
383,623,4.394014635985359,9.623057644110276,4,0.00662890625,86.96969696969698
384,623,4.394014635985359,9.646616541353383,4,0.00661328125,86.86868686868688
385,623,4.394014635985359,9.670175438596491,4,0.006671875,87.24747474747477
386,623,4.394014635985359,9.693734335839599,4,0.0065234375,86.2878787878788
387,623,4.394014635985359,9.717293233082707,4,0.006515625,86.23737373737376
388,623,4.394014635985359,9.740852130325814,4,0.00640234375,85.50505050505053
389,623,4.394014635985359,9.764411027568922,4,0.0063984375000000005,85.479797979798
390,623,4.394014635985359,9.78796992481203,4,0.0064375000000000005,85.73232323232325
391,623,4.394014635985359,9.811528822055138,4,0.0064687500000000005,85.93434343434346
392,623,4.394014635985359,9.835087719298246,4,0.0064609375000000005,85.8838383838384
393,623,4.394014635985359,9.858646616541353,4,0.00655078125,86.46464646464648
394,623,4.394014635985359,9.882205513784461,4,0.00653515625,86.36363636363637
395,623,4.394014635985359,9.905764411027569,4,0.00628125,84.72222222222224
396,623,4.394014635985359,9.929323308270677,4,0.00636328125,85.25252525252527
397,623,4.394014635985359,9.952882205513784,4,0.0064062500000000005,85.53030303030306
398,623,4.394014635985359,9.976441102756892,4,0.00642578125,85.65656565656568
399,623,4.394014635985359,10.0,4,0.00647265625,85.95959595959597
