,Wavelength,V1,V2,Gain,Out,Angle
361,492,1.553632448172047,4.2244600890047295,4,0.15188671875,57.29508196721312
362,492,2.3424001488326662,1.497679794346438,4,-0.2510390625,15.508412779863342
363,492,5.822339611871136,5.7614042697574925,4,-0.26363671875,14.201933724039215
364,492,8.184532409547286,1.0907084888977927,4,0.1682265625,58.989656196829344
365,492,2.226813141042762,2.803632213536363,4,-0.19487500000000002,21.33308126502282
366,492,2.352640652177507,7.267821114898251,4,0.1696015625,59.13225484106193
367,492,1.8784828700476934,4.291909637027369,4,0.08787500000000001,50.65654792448754
368,492,1.541101451359289,6.792416703480965,4,0.0480546875,46.526858778729036
369,492,4.407716098210827,6.06630545367122,4,0.1368828125,55.73905528398196
370,492,4.61799346781463,8.799298794431483,4,0.07925390625,49.76247062954061
371,492,9.723426425647784,1.055876858353265,4,0.24753906250000002,67.2150052664272
372,492,7.421353036518428,4.924742662492412,4,0.1790625,60.11343073973047
373,492,0.6466663765193911,2.912130191783585,4,-0.1415546875,26.862829826883086
374,492,3.8884862046577666,6.517429694378416,4,0.030664062500000002,44.72331001701461
375,492,9.227741370900453,3.5852379475331206,4,-0.37607421875,2.54125367974721
376,492,9.790589345617896,1.7408205943001556,4,0.24874218750000002,67.33977908013071
377,492,9.565380809361058,6.697786916870377,4,-0.025050781249999987,38.94522915710158
378,492,5.854486285385165,9.432096744964536,4,0.3902109375,82.01123504469712
379,492,5.848278466649705,7.655521989127881,4,0.18059375,60.27223377535312
380,492,1.1112743413033563,5.508689804013742,4,-0.37709375,2.435520025927026
381,492,7.7061690714764906,1.8136613061431897,4,0.12012890625,54.00153941718205
382,492,3.6328725959668273,6.711008951424843,4,-0.09140234375,32.06403435330975
383,492,8.276206694752798,8.398453154673517,4,-0.30619140625,9.788667728954545
384,492,6.815602891053454,2.0291394885529246,4,-0.010703125000000036,40.43319739649445
385,492,8.588795418475229,2.5586210357694035,4,0.18481640625,60.71015745266967
386,492,6.088979919752309,2.26142457637845,4,-0.13749218750000003,27.284144003024817
387,492,5.030161271108796,0.6009850629346505,4,-0.09043359374999999,32.164501579928164
388,492,2.737197772533136,0.9685471606265874,4,-0.2463046875,15.999405838982364
389,492,1.5550950604485037,8.229413073172088,4,0.24187109375000002,66.62719096875254
390,492,7.261541344093612,9.630909053926567,4,-0.17736328125,23.149188430064548
391,492,4.3442292618531,9.659410680696782,4,-0.22527734375000003,18.18011181030059
392,492,7.572652388565003,6.496270550456961,4,0.0122734375,42.81605315040376
393,492,8.462942888342923,1.7649277979084506,4,0.18875,61.1181030059146
394,492,3.6870111737542075,7.129701345949251,4,-0.13458984375,27.58514057309531
395,492,0.8938049892734314,3.5600529211832512,4,0.40161328125,83.19375050638723
396,492,5.112551312370415,7.407491799934484,4,0.29823046875000003,72.47211494314959
397,492,4.686237707304556,2.9110118976564308,4,0.06834765625,48.63140411051395
398,492,1.9549123606580783,8.696563432961925,4,0.39970703125,82.99605693142841
399,492,8.274103356712125,6.47746453194554,4,0.028367187500000002,44.48510546358063
400,492,4.714987863462903,1.1455026211072812,4,0.03027734375,44.6832041483242
401,492,3.4341614827068003,6.8868392918899115,4,-0.09821484375,31.35752288870284
402,492,5.582238907679542,0.6540617542754525,4,-0.18871484375000003,21.9719393955762
403,492,4.336188211174704,5.8171670608287185,4,0.228609375,65.25184324952062
404,492,1.6832631324536904,9.061726926304386,4,0.2960625,72.24727901261242
405,492,8.722520333939666,2.9901134368204136,4,0.11012109375,52.96364814864828
406,492,8.87585927909894,5.079039682787991,4,0.42687109375,85.81319037459151
407,492,6.297349138369769,7.8677915135563925,4,0.13994921875,56.05706646501202
408,492,7.51930117978819,1.6089383430493944,4,0.09869140625,51.7782969184649
409,492,2.7334510742526357,5.236418800225708,4,-0.37882031250000003,2.256461501066786
410,492,2.98892293554384,9.279677585891005,4,0.2828046875,70.87233640316526
411,492,5.090375233358644,7.83733671600138,4,0.35953515625,78.82990790504226
412,492,1.195362452888852,2.3160055354412004,4,-0.2463046875,15.999405838982364
413,492,5.416843071994149,0.8574508795725664,4,-0.17791015625,23.092473060199314
414,492,0.7095657075661549,5.029259182781972,4,-0.38916015625,1.1841359008291255
415,492,5.2882285718393955,6.339573725666693,4,-0.028249999999999997,38.61344424338996
416,492,2.3889767444534047,6.265000018957208,4,-0.13551171875,27.489534663893917
417,492,3.514046188698119,8.207391634954215,4,-0.20742968750000002,20.03105841683096
418,492,7.693223388990524,3.0495696541392316,4,0.011734375,42.76014800010803
419,492,9.680874432281989,2.6826467461621517,4,0.21756640625,64.10659788802765
420,492,8.390024629287979,7.687736866557788,4,-0.2013359375,20.663029681043565
421,492,4.754544961262192,1.1914893942630977,4,0.01278515625,42.86912253220623
422,492,3.0989743654002773,5.543216178060032,4,-0.25314453125,15.290058605882193
423,492,1.195496538008361,6.467022574248171,4,-0.05657812499999998,35.675588084370865
424,492,4.312897178579505,5.203836251204234,4,0.32078125,74.81081373052098
425,492,9.61571304958069,0.749075210800105,4,0.2456484375,67.0189321306074
426,492,2.775675368818582,7.2985750893963095,4,0.14178125,56.247062954060546
427,492,3.878401579319528,5.392869289282963,4,0.445078125,87.70140708131903
428,492,1.317344505734265,3.1281877568886847,4,0.02747265625,44.3923353228725
429,492,1.8952992167943759,9.22711274259925,4,0.427328125,85.86058821940746
430,492,5.422521489306904,4.235721751845794,4,0.0575078125,47.50722445782807
431,492,1.8389133938965925,2.5269509299155968,4,-0.23898828125,16.75817646582224
432,492,8.383271912287297,8.26896104401162,4,-0.30396484375,10.019580306262998
433,492,6.3270262912964474,4.631647026884346,4,-0.11286718750000002,29.837956086099332
434,492,6.890733181092155,7.824817361492911,4,-0.035027343749999995,37.910578766845816
435,492,3.5107988330121276,1.9583212658020575,4,0.010968750000000001,42.680746482296705
436,492,8.941543551945838,8.284270204825022,4,-0.335890625,6.708618035487618
437,492,7.279377137721734,3.2217740764719887,4,-0.04323437499999999,37.059443109082565
438,492,3.078866376827723,2.6854135974643003,4,-0.18059765625000002,22.813757528290164
439,492,7.952748413445128,6.246753555162739,4,0.083203125,50.17203662192454
440,492,4.945380176761036,8.85872552549855,4,0.35771484375,78.64112674534799
441,492,5.7099048570999225,4.186212408114304,4,0.1289140625,54.91263132308856
442,492,2.804857725578855,3.962783872427026,4,0.36298828125,79.18802495476275
443,492,1.1781131183109563,1.410001035045239,4,-0.25162890625,15.447241202365841
444,492,2.1369105576336294,2.1215623561174883,4,-0.24933203125000003,15.685445755799819
445,492,2.7700123472638705,7.33109334724486,4,0.1512265625,57.22661841359008
446,492,9.938199246901663,2.2056064748467183,4,0.24963671875000001,67.43254922083885
447,492,9.084455087625589,9.517783977829898,4,-0.38496874999999997,1.618818699867668
448,492,6.434767257909276,1.3302779225484578,4,-0.07667968749999998,33.59089313203879
449,492,2.242379572032457,9.845297465757424,4,0.43626171875,86.78707429713452
450,492,5.79390654360452,4.628425603688771,4,-0.2540390625,15.19728846517406
451,492,8.138636803349588,5.935728370354442,4,0.18783984375,61.02371242606746
452,492,1.8861735995275368,8.670919606164519,4,0.40072265625000003,83.10138547546386
453,492,9.77475254588494,5.246880964751559,4,0.46046875,89.2975396332406
454,492,8.273079224586025,1.4150789532981587,4,0.175921875,59.78772247279013
455,492,1.9366072293708134,8.010898211412183,4,0.3228984375,75.03038323385638
456,492,2.964586482553663,9.640381655444516,4,0.24623046875000001,67.0792934885354
457,492,1.5046855782015456,0.7173294374835303,4,-0.25255859375,15.350825073594944
458,492,4.252366568471034,8.044080836303506,4,-0.225234375,18.18456801793286
459,492,8.531274622442144,5.530002749910227,4,0.356109375,78.47462662381506
460,492,8.385510456748683,1.2464560667832076,4,0.18386328125,60.611310665190274
461,492,6.950646505183964,0.6666711545920687,4,0.01538671875,43.13892564885084
462,492,3.5161046205524134,9.626748965654123,4,-0.17274218749999998,23.628433305425773
463,492,6.106896195383545,7.676047247222418,4,0.19096484375,61.3478002538688
464,492,1.7380440301984308,2.365906298509138,4,-0.24550781249999998,16.082048235071706
465,492,9.174456154322733,3.3178880261118997,4,-0.2115546875,19.6032624841332
466,492,4.641739068526499,2.356818224079011,4,0.06547265625,48.33324330893672
467,492,1.9587499747872377,3.5136615134041986,4,0.39856640625,82.87776487428094
468,492,8.760851300286639,5.011085015543324,4,0.40964453125,84.02665622383665
469,492,6.326590914830687,9.81230980088294,4,0.17349609375,59.536149296459335
470,492,5.207404900968,3.0790075200638944,4,0.08335546875000001,50.18783590352986
471,492,6.399338724809031,8.531575786491679,4,0.12494140625,54.50063467199612
472,492,9.759931004376828,4.843442292604109,4,0.400125,83.03940367839685
473,492,0.7720909470507407,7.678166983954054,4,0.2750703125,70.07021902935696
474,492,4.831606709177715,4.052376891708872,4,0.0657109375,48.35795500580657
475,492,4.88688798168819,8.082662016599752,4,0.2926171875,71.88997218246145
476,492,1.9455361752963674,1.1332265914295685,4,-0.25191015625,15.41807329786372
477,492,8.17942916612305,6.290118819911189,4,0.08214453125,50.06225187025684
478,492,1.22763565520678,7.439353794746192,4,0.22423046875,64.797715180814
479,492,4.223705468007906,9.335349560848249,4,-0.3296796875,7.3527425932427715
480,492,7.974370590545968,8.803241269316468,4,-0.2991796875,10.51583979258379
481,492,0.8089126607830123,6.30010549128392,4,-0.11807812499999998,29.29753963324061
482,492,5.91176646124615,5.831110286517903,4,-0.2179375,18.941313095848976
483,492,7.0571772155251224,7.277246178524414,4,-0.034792968749999986,37.934885353930916
484,492,9.033189420340866,1.0062266278188883,4,0.22308984375000002,64.67942312366651
485,492,0.9660070610047437,8.850792924335328,4,0.41692578125,84.78178086261377
486,492,5.073153024680134,1.275919321670004,4,-0.10564453125,30.587004078105167
487,492,9.06340267522159,1.3712785524657516,4,0.22436328125000002,64.81148891349557
488,492,5.118665379669775,3.751940888122622,4,0.25787109375,68.28652064709536
489,492,7.648929144824186,2.7256014968211875,4,0.09653515625,51.55467631728198
490,492,7.985753861294233,1.0530776229434053,4,0.15175,57.280903124746814
491,492,5.95382071182738,7.815513673008218,4,0.25663281250000003,68.15810084532909
492,492,1.787594601681246,4.655611509229293,4,-0.2468359375,15.944310908256139
493,492,6.040905703425839,4.744478351591049,4,-0.18803124999999998,22.042833607907745
494,492,6.4556622517323605,9.756676578128252,4,0.11041406250000001,52.99403138250466
495,492,2.9923250854427925,7.998865936552074,4,0.1865546875,60.89043130688417
496,492,3.481647909534688,6.5780486236860245,4,-0.07434374999999999,33.83314878332028
497,492,1.2276045622870875,7.96288597703472,4,0.3230703125,75.04820806438546
498,492,0.6214612637370716,2.848785195587199,4,-0.20442578125,20.342587841304994
499,492,5.528663222335429,6.497044336727492,4,0.02704296875,44.347773246549814
