,Wavelength,V1,V2,Gain,Out,Angle
42,580,4.667085266709085,1.9204013377926423,4,0.060152343750000004,88.94032023289665
43,580,4.667085266709085,1.9518394648829434,4,0.0603046875,89.0538573508006
44,580,4.667085266709085,1.9832775919732444,4,0.06021875,88.98981077147016
45,580,4.667085266709085,2.0147157190635454,4,0.0601875,88.96652110625911
46,580,4.667085266709085,2.0461538461538464,4,0.06013671875,88.92867540029113
47,580,4.667085266709085,2.0775919732441475,4,0.06015625,88.94323144104803
48,580,4.667085266709085,2.1090301003344485,4,0.06032421875,89.0684133915575
49,580,4.667085266709085,2.140468227424749,4,0.060238281250000004,89.00436681222708
50,580,4.667085266709085,2.17190635451505,4,0.06000390625,88.82969432314411
51,580,4.667085266709085,2.203344481605351,4,0.05984765625,88.71324599708879
52,580,4.667085266709085,2.234782608695652,4,0.05977734375,88.66084425036391
53,580,4.667085266709085,2.266220735785953,4,0.05987890625,88.73653566229986
54,580,4.667085266709085,2.297658862876254,4,0.06009375,88.89665211062591
55,580,4.667085266709085,2.3290969899665552,4,0.0601875,88.96652110625911
56,580,4.667085266709085,2.3605351170568563,4,0.0602421875,89.00727802037846
57,580,4.667085266709085,2.3919732441471573,4,0.060152343750000004,88.94032023289665
58,580,4.667085266709085,2.4234113712374583,4,0.060152343750000004,88.94032023289665
59,580,4.667085266709085,2.4548494983277593,4,0.060125,88.91994177583697
60,580,4.667085266709085,2.4862876254180604,4,0.06005859375,88.87045123726347
61,580,4.667085266709085,2.5177257525083614,4,0.06010546875,88.90538573508006
62,580,4.667085266709085,2.5491638795986624,4,0.05999609375,88.82387190684135
63,580,4.667085266709085,2.5806020066889634,4,0.0596484375,88.56477438136827
64,580,4.667085266709085,2.6120401337792645,4,0.05946875,88.43085880640466
65,580,4.667085266709085,2.6434782608695655,4,0.0594609375,88.4250363901019
66,580,4.667085266709085,2.6749163879598665,4,0.05958203125,88.51528384279476
67,580,4.667085266709085,2.7063545150501676,4,0.05976953125,88.65502183406115
68,580,4.667085266709085,2.7377926421404686,4,0.0591171875,88.1688500727802
69,580,4.667085266709085,2.7692307692307696,4,0.059171875,88.20960698689956
70,580,4.667085266709085,2.8006688963210706,4,0.0591796875,88.21542940320232
71,580,4.667085266709085,2.8321070234113717,4,0.05901953125,88.09606986899564
72,580,4.667085266709085,2.8635451505016727,4,0.05858984375,87.77583697234353
73,580,4.667085266709085,2.8949832775919737,4,0.0580546875,87.37700145560409
74,580,4.667085266709085,2.9264214046822747,4,0.057640625,87.0684133915575
75,580,4.667085266709085,2.9578595317725753,4,0.05689453125,86.51237263464337
76,580,4.667085266709085,2.9892976588628764,4,0.05619921875,85.99417758369724
77,580,4.667085266709085,3.0207357859531774,4,0.05509765625,85.17321688500728
78,580,4.667085266709085,3.0521739130434784,4,0.053703125000000004,84.13391557496361
79,580,4.667085266709085,3.0836120401337794,4,0.052164062500000004,82.98689956331877
80,580,4.667085266709085,3.1150501672240805,4,0.0504765625,81.72925764192141
81,580,4.667085266709085,3.1464882943143815,4,0.048640625,80.36098981077147
82,580,4.667085266709085,3.1779264214046825,4,0.04673828125,78.94323144104804
83,580,4.667085266709085,3.2093645484949835,4,0.04472265625,77.4410480349345
84,580,4.667085266709085,3.2408026755852846,4,0.042484375,75.77292576419214
85,580,4.667085266709085,3.2722408026755856,4,0.03955859375,73.59243085880641
86,580,4.667085266709085,3.3036789297658866,4,0.0371328125,71.78457059679768
87,580,4.667085266709085,3.3351170568561876,4,0.03390625,69.37991266375546
88,580,4.667085266709085,3.3665551839464887,4,0.03107421875,67.2692867540029
89,580,4.667085266709085,3.3979933110367897,4,0.0274921875,64.59970887918486
90,580,4.667085266709085,3.4294314381270907,4,0.0245,62.369723435225616
91,580,4.667085266709085,3.4608695652173918,4,0.020472656250000002,59.36826783114993
92,580,4.667085266709085,3.492307692307693,4,0.0172265625,56.949053857350805
93,580,4.667085266709085,3.523745819397994,4,0.0130625,53.84570596797672
94,580,4.667085266709085,3.555183946488295,4,0.00967578125,51.3216885007278
95,580,4.667085266709085,3.586622073578596,4,0.0055,48.20960698689957
96,580,4.667085266709085,3.618060200668897,4,0.0022109375000000002,45.75836972343523
97,580,4.667085266709085,3.6494983277591975,4,-0.0018828124999999973,42.70742358078603
98,580,4.667085266709085,3.6809364548494985,4,-0.00608984374999999,39.57205240174674
99,580,4.667085266709085,3.7123745819397995,4,-0.009441406250000006,37.07423580786026
100,580,4.667085266709085,3.7438127090301005,4,-0.013281250000000022,34.21251819505093
101,580,4.667085266709085,3.7752508361204016,4,-0.016519531249999997,31.79912663755459
102,580,4.667085266709085,3.8066889632107026,4,-0.02027734375000001,28.998544395924306
103,580,4.667085266709085,3.8381270903010036,4,-0.02344140625000002,26.64046579330421
104,580,4.667085266709085,3.8695652173913047,4,-0.027167968749999993,23.863173216885016
105,580,4.667085266709085,3.9010033444816057,4,-0.030140624999999976,21.6477438136827
106,580,4.667085266709085,3.9324414715719067,4,-0.033578125000000014,19.085880640465785
107,580,4.667085266709085,3.9638795986622077,4,-0.03605859374999998,17.23726346433772
108,580,4.667085266709085,3.9953177257525088,4,-0.039152343749999985,14.931586608442517
109,580,4.667085266709085,4.026755852842809,4,-0.04151171874999998,13.173216885007294
110,580,4.667085266709085,4.058193979933111,4,-0.04421093749999999,11.161572052401755
111,580,4.667085266709085,4.089632107023411,4,-0.04612109375000001,9.737991266375543
112,580,4.667085266709085,4.121070234113713,4,-0.04858203124999999,7.903930131004377
113,580,4.667085266709085,4.1525083612040135,4,-0.05024609375,6.663755458515288
114,580,4.667085266709085,4.183946488294315,4,-0.05203906250000001,5.327510917030563
115,580,4.667085266709085,4.2153846153846155,4,-0.053234375,4.436681222707426
116,580,4.667085266709085,4.246822742474917,4,-0.05458984374999998,3.4264919941776033
117,580,4.667085266709085,4.278260869565218,4,-0.05564453125000002,2.640465793304211
118,580,4.667085266709085,4.309698996655518,4,-0.05687500000000001,1.723435225618628
119,580,4.667085266709085,4.34113712374582,4,-0.057820312500000026,1.0189228529839718
120,580,4.667085266709085,4.37257525083612,4,-0.05817968750000002,0.7510917030567557
121,580,4.667085266709085,4.404013377926422,4,-0.05861328124999998,0.4279475982532913
122,580,4.667085266709085,4.435451505016722,4,-0.05912890625,0.043668122270744014
123,580,4.667085266709085,4.466889632107024,4,-0.059187500000000004,0.0
124,580,4.667085266709085,4.498327759197324,4,-0.059187500000000004,0.0
125,580,4.667085266709085,4.529765886287626,4,-0.05893359375000001,0.18922852983987692
126,580,4.667085266709085,4.561204013377926,4,-0.05855078125000002,0.4745269286753907
127,580,4.667085266709085,4.592642140468228,4,-0.05794531250000001,0.9257641921397317
128,580,4.667085266709085,4.624080267558528,4,-0.05717578125,1.499272197962156
129,580,4.667085266709085,4.655518394648829,4,-0.05644140624999999,2.0465793304221336
130,580,4.667085266709085,4.6869565217391305,4,-0.055523437499999995,2.7307132459970958
131,580,4.667085266709085,4.718394648829431,4,-0.05456640624999998,3.4439592430859007
132,580,4.667085266709085,4.7498327759197325,4,-0.053351562500000005,4.349344978165938
133,580,4.667085266709085,4.781270903010033,4,-0.05163671874999998,5.627365356623018
134,580,4.667085266709085,4.812709030100335,4,-0.0502109375,6.689956331877735
135,580,4.667085266709085,4.844147157190635,4,-0.048375,8.058224163027658
136,580,4.667085266709085,4.875585284280937,4,-0.047078125000000026,9.024745269286738
137,580,4.667085266709085,4.907023411371237,4,-0.04539062500000002,10.282387190684124
138,580,4.667085266709085,4.938461538461539,4,-0.04354296875000002,11.659388646288196
139,580,4.667085266709085,4.969899665551839,4,-0.042015625,12.797671033478895
140,580,4.667085266709085,5.001337792642141,4,-0.039898437499999995,14.375545851528392
141,580,4.667085266709085,5.032775919732441,4,-0.03815625,15.673944687045125
142,580,4.667085266709085,5.064214046822743,4,-0.03598437500000001,17.29257641921397
143,580,4.667085266709085,5.095652173913043,4,-0.03418359375000002,18.634643377001446
144,580,4.667085266709085,5.127090301003345,4,-0.03201171874999997,20.25327510917033
145,580,4.667085266709085,5.158528428093645,4,-0.030164062499999977,21.6302765647744
146,580,4.667085266709085,5.189966555183947,4,-0.027968749999999987,23.26637554585154
147,580,4.667085266709085,5.2214046822742475,4,-0.026078125000000008,24.675400291120813
148,580,4.667085266709085,5.252842809364549,4,-0.023562499999999986,26.550218340611366
149,580,4.667085266709085,5.2842809364548495,4,-0.021609374999999986,28.005822416302777
150,580,4.667085266709085,5.31571906354515,4,-0.019390624999999995,29.659388646288217
151,580,4.667085266709085,5.347157190635452,4,-0.01751562499999998,31.056768558951983
152,580,4.667085266709085,5.378595317725752,4,-0.015207031250000003,32.777292576419214
153,580,4.667085266709085,5.410033444816054,4,-0.013593750000000016,33.979621542940315
154,580,4.667085266709085,5.441471571906354,4,-0.011210937500000018,35.755458515283834
155,580,4.667085266709085,5.472909698996656,4,-0.009460937499999988,37.05967976710336
156,580,4.667085266709085,5.504347826086956,4,-0.007253906249999997,38.704512372634646
157,580,4.667085266709085,5.535785953177258,4,-0.005152343749999955,40.27074235807864
158,580,4.667085266709085,5.567224080267558,4,-0.0034101562499999627,41.56914119359537
159,580,4.667085266709085,5.59866220735786,4,-0.0012304687499999911,43.19359534206697
160,580,4.667085266709085,5.63010033444816,4,0.000453125,44.448326055312954
161,580,4.667085266709085,5.661538461538462,4,0.002640625,46.07860262008734
162,580,4.667085266709085,5.692976588628762,4,0.004328125,47.33624454148472
163,580,4.667085266709085,5.724414715719064,4,0.0063593750000000004,48.85007278020379
164,580,4.667085266709085,5.7558528428093645,4,0.00790234375,50.0
165,580,4.667085266709085,5.787290969899666,4,0.00976171875,51.385735080058225
166,580,4.667085266709085,5.8187290969899665,4,0.0114296875,52.6288209606987
167,580,4.667085266709085,5.850167224080268,4,0.013109375,53.88064046579331
168,580,4.667085266709085,5.881605351170569,4,0.01503515625,55.31586608442504
169,580,4.667085266709085,5.91304347826087,4,0.016410156250000002,56.34061135371179
170,580,4.667085266709085,5.944481605351171,4,0.018113281250000002,57.609898107714706
171,580,4.667085266709085,5.975919732441471,4,0.0194375,58.59679767103348
172,580,4.667085266709085,6.007357859531773,4,0.02096484375,59.73508005822417
173,580,4.667085266709085,6.038795986622073,4,0.0221171875,60.5938864628821
174,580,4.667085266709085,6.070234113712375,4,0.02335546875,61.51673944687045
175,580,4.667085266709085,6.101672240802675,4,0.02489453125,62.66375545851529
176,580,4.667085266709085,6.133110367892977,4,0.0262890625,63.70305676855896
177,580,4.667085266709085,6.164548494983277,4,0.02753515625,64.63173216885008
178,580,4.667085266709085,6.195986622073579,4,0.02887890625,65.63318777292577
179,580,4.667085266709085,6.2274247491638794,4,0.03000390625,66.47161572052403
180,580,4.667085266709085,6.258862876254181,4,0.03136328125,67.48471615720524
181,580,4.667085266709085,6.2903010033444815,4,0.03237890625,68.24163027656478
182,580,4.667085266709085,6.321739130434783,4,0.03365625,69.19359534206696
183,580,4.667085266709085,6.3531772575250836,4,0.03483984375,70.07569141193596
184,580,4.667085266709085,6.384615384615385,4,0.035703125,70.71906841339157
185,580,4.667085266709085,6.416053511705686,4,0.03663671875,71.41484716157206
186,580,4.667085266709085,6.447491638795987,4,0.03771875,72.2212518195051
187,580,4.667085266709085,6.478929765886288,4,0.0385390625,72.83260553129548
188,580,4.667085266709085,6.510367892976589,4,0.03969140625,73.69141193595343
189,580,4.667085266709085,6.54180602006689,4,0.0407421875,74.4745269286754
190,580,4.667085266709085,6.573244147157191,4,0.0415390625,75.0684133915575
191,580,4.667085266709085,6.604682274247492,4,0.04248046875,75.77001455604076
192,580,4.667085266709085,6.636120401337793,4,0.04319140625,76.29985443959244
193,580,4.667085266709085,6.667558528428094,4,0.04403125,76.92576419213974
194,580,4.667085266709085,6.698996655518394,4,0.0447734375,77.47889374090248
195,580,4.667085266709085,6.730434782608696,4,0.0455546875,78.06113537117903
196,580,4.667085266709085,6.7618729096989965,4,0.04630859375,78.62299854439593
197,580,4.667085266709085,6.793311036789298,4,0.0467734375,78.96943231441048
198,580,4.667085266709085,6.8247491638795985,4,0.0473125,79.37117903930132
199,580,4.667085266709085,6.8561872909699,4,0.04797265625,79.863173216885
200,580,4.667085266709085,6.887625418060201,4,0.04865625,80.372634643377
201,580,4.667085266709085,6.919063545150502,4,0.0494921875,80.99563318777294
202,580,4.667085266709085,6.950501672240803,4,0.05015625,81.490538573508
203,580,4.667085266709085,6.981939799331104,4,0.050648437500000004,81.85735080058225
204,580,4.667085266709085,7.013377926421405,4,0.05123046875,82.29112081513829
205,580,4.667085266709085,7.044816053511706,4,0.05169921875,82.64046579330422
206,580,4.667085266709085,7.076254180602007,4,0.05232421875,83.10625909752548
207,580,4.667085266709085,7.107692307692308,4,0.052859375,83.50509461426492
208,580,4.667085266709085,7.139130434782609,4,0.053234375,83.78457059679768
209,580,4.667085266709085,7.17056856187291,4,0.053703125000000004,84.13391557496361
210,580,4.667085266709085,7.202006688963211,4,0.05416796875,84.48034934497817
211,580,4.667085266709085,7.233444816053512,4,0.054253906250000004,84.5443959243086
212,580,4.667085266709085,7.264882943143813,4,0.05455078125,84.76564774381369
213,580,4.667085266709085,7.296321070234114,4,0.05488671875,85.01601164483262
214,580,4.667085266709085,7.327759197324415,4,0.05532421875,85.34206695778748
215,580,4.667085266709085,7.3591973244147155,4,0.055757812500000004,85.66521106259098
216,580,4.667085266709085,7.390635451505017,4,0.056308593750000004,86.07569141193595
217,580,4.667085266709085,7.422073578595318,4,0.05665234375,86.33187772925764
218,580,4.667085266709085,7.453511705685619,4,0.05696875,86.56768558951966
219,580,4.667085266709085,7.48494983277592,4,0.05701171875,86.59970887918486
220,580,4.667085266709085,7.516387959866221,4,0.05746875,86.94032023289665
221,580,4.667085266709085,7.547826086956522,4,0.057859375000000005,87.23144104803494
222,580,4.667085266709085,7.579264214046823,4,0.058136718750000003,87.43813682678312
223,580,4.667085266709085,7.610702341137124,4,0.05840234375,87.63609898107715
224,580,4.667085266709085,7.642140468227425,4,0.05849609375,87.70596797671034
225,580,4.667085266709085,7.673578595317726,4,0.0586171875,87.7962154294032
226,580,4.667085266709085,7.705016722408027,4,0.05890625,88.01164483260553
227,580,4.667085266709085,7.736454849498328,4,0.0591640625,88.2037845705968
228,580,4.667085266709085,7.767892976588629,4,0.059425781250000004,88.39883551673945
229,580,4.667085266709085,7.79933110367893,4,0.05953125,88.47743813682679
230,580,4.667085266709085,7.830769230769231,4,0.05984375,88.71033478893742
231,580,4.667085266709085,7.862207357859532,4,0.059812500000000005,88.68704512372635
232,580,4.667085266709085,7.893645484949833,4,0.05982421875,88.69577874818049
233,580,4.667085266709085,7.925083612040134,4,0.05964453125,88.56186317321688
234,580,4.667085266709085,7.9565217391304355,4,0.05976171875,88.64919941775837
235,580,4.667085266709085,7.987959866220736,4,0.06004296875,88.85880640465794
236,580,4.667085266709085,8.019397993311037,4,0.060164062500000004,88.9490538573508
237,580,4.667085266709085,8.050836120401339,4,0.060464843750000004,89.17321688500728
238,580,4.667085266709085,8.08227424749164,4,0.060714843750000004,89.35953420669578
239,580,4.667085266709085,8.11371237458194,4,0.06080859375,89.42940320232897
240,580,4.667085266709085,8.14515050167224,4,0.06092578125,89.51673944687046
241,580,4.667085266709085,8.176588628762543,4,0.060976562500000005,89.55458515283843
242,580,4.667085266709085,8.208026755852844,4,0.0609921875,89.56622998544397
243,580,4.667085266709085,8.239464882943144,4,0.0611328125,89.67103347889373
244,580,4.667085266709085,8.270903010033445,4,0.061078125000000004,89.63027656477439
245,580,4.667085266709085,8.302341137123747,4,0.06115625,89.68850072780204
246,580,4.667085266709085,8.333779264214048,4,0.061253906250000004,89.76128093158661
247,580,4.667085266709085,8.365217391304348,4,0.061253906250000004,89.76128093158661
248,580,4.667085266709085,8.396655518394649,4,0.061328125000000004,89.8165938864629
249,580,4.667085266709085,8.428093645484951,4,0.06144921875,89.90684133915576
250,580,4.667085266709085,8.459531772575252,4,0.06157421875,90.0
251,580,4.667085266709085,8.490969899665552,4,0.061503906250000004,89.94759825327512
252,580,4.667085266709085,8.522408026755853,4,0.061378906250000004,89.85443959243086
253,580,4.667085266709085,8.553846153846155,4,0.061234375,89.7467248908297
254,580,4.667085266709085,8.585284280936456,4,0.061078125000000004,89.63027656477439
255,580,4.667085266709085,8.616722408026757,4,0.0610625,89.61863173216885
256,580,4.667085266709085,8.648160535117057,4,0.06098828125,89.56331877729258
257,580,4.667085266709085,8.679598662207358,4,0.06100390625,89.5749636098981
258,580,4.667085266709085,8.711036789297658,4,0.061140625000000004,89.67685589519651
259,580,4.667085266709085,8.74247491638796,4,0.06136328125,89.84279475982532
260,580,4.667085266709085,8.773913043478261,4,0.06133203125,89.81950509461427
261,580,4.667085266709085,8.805351170568562,4,0.0611875,89.7117903930131
262,580,4.667085266709085,8.836789297658862,4,0.06107421875,89.62736535662299
263,580,4.667085266709085,8.868227424749165,4,0.06098046875,89.55749636098982
264,580,4.667085266709085,8.899665551839465,4,0.0609921875,89.56622998544397
265,580,4.667085266709085,8.931103678929766,4,0.0609296875,89.51965065502183
266,580,4.667085266709085,8.962541806020067,4,0.0610078125,89.5778748180495
267,580,4.667085266709085,8.993979933110369,4,0.0610703125,89.62445414847161
268,580,4.667085266709085,9.02541806020067,4,0.0611328125,89.67103347889373
269,580,4.667085266709085,9.05685618729097,4,0.061140625000000004,89.67685589519651
270,580,4.667085266709085,9.08829431438127,4,0.06117578125,89.70305676855895
271,580,4.667085266709085,9.119732441471573,4,0.06126171875,89.76710334788937
272,580,4.667085266709085,9.151170568561874,4,0.061214843750000004,89.73216885007278
273,580,4.667085266709085,9.182608695652174,4,0.06104296875,89.60407569141195
274,580,4.667085266709085,9.214046822742475,4,0.06098828125,89.56331877729258
275,580,4.667085266709085,9.245484949832777,4,0.0609453125,89.53129548762737
276,580,4.667085266709085,9.276923076923078,4,0.06074609375,89.38282387190685
277,580,4.667085266709085,9.308361204013378,4,0.06069921875,89.34788937409026
278,580,4.667085266709085,9.339799331103679,4,0.06069140625,89.34206695778748
279,580,4.667085266709085,9.37123745819398,4,0.060714843750000004,89.35953420669578
280,580,4.667085266709085,9.402675585284282,4,0.060601562500000004,89.27510917030568
281,580,4.667085266709085,9.434113712374582,4,0.06055078125,89.2372634643377
282,580,4.667085266709085,9.465551839464883,4,0.06041796875,89.13828238719069
283,580,4.667085266709085,9.496989966555184,4,0.06019921875,88.97525473071325
284,580,4.667085266709085,9.528428093645486,4,0.060289062500000004,89.04221251819506
285,580,4.667085266709085,9.559866220735787,4,0.06026953125,89.02765647743814
286,580,4.667085266709085,9.591304347826087,4,0.06019921875,88.97525473071325
287,580,4.667085266709085,9.622742474916388,4,0.06002734375,88.8471615720524
288,580,4.667085266709085,9.65418060200669,4,0.059851562500000004,88.71615720524018
289,580,4.667085266709085,9.68561872909699,4,0.0598671875,88.7278020378457
290,580,4.667085266709085,9.717056856187291,4,0.05971875,88.61717612809316
291,580,4.667085266709085,9.748494983277592,4,0.05963671875,88.55604075691411
292,580,4.667085266709085,9.779933110367894,4,0.05962109375,88.54439592430859
293,580,4.667085266709085,9.811371237458195,4,0.05955859375,88.49781659388647
294,580,4.667085266709085,9.842809364548495,4,0.05962890625,88.55021834061135
295,580,4.667085266709085,9.874247491638796,4,0.059421875,88.39592430858806
296,580,4.667085266709085,9.905685618729098,4,0.059328125,88.32605531295489
297,580,4.667085266709085,9.937123745819399,4,0.05918359375,88.21834061135371
298,580,4.667085266709085,9.9685618729097,4,0.05898828125,88.07278020378457
299,580,4.667085266709085,10.0,4,0.059046875,88.11644832605532
