,Wavelength,V1,V2,Gain,Out,Angle
392,617,0.6,6.578242677824267,4,-0.013015624999999975,11.73568281938337
393,617,0.6,6.617573221757322,4,-0.013167968749999981,11.349118942731373
394,617,0.6,6.656903765690376,4,-0.011601562499999996,15.323788546255562
395,617,0.6,6.6962343096234305,4,-0.013515624999999976,10.466960352423017
396,617,0.6,6.735564853556485,4,-0.013804687500000024,9.733480176211442
397,617,0.6,6.774895397489539,4,-0.014066406249999996,9.069383259911952
398,617,0.6,6.814225941422594,4,-0.014261718749999985,8.573788546255592
399,617,0.6,6.853556485355648,4,-0.014339843750000025,8.375550660792936
400,617,0.6,6.892887029288703,4,-0.014691406249999983,7.483480176211546
401,617,0.6,6.932217573221757,4,-0.014562499999999978,7.810572687224774
402,617,0.6,6.9715481171548115,4,-0.01486718749999999,7.0374449339207805
403,617,0.6,7.010878661087866,4,-0.01516406250000002,6.284140969162996
404,617,0.6,7.05020920502092,4,-0.015261718749999986,6.036343612334886
405,617,0.6,7.089539748953975,4,-0.013238281249999984,11.170704845815067
406,617,0.6,7.128870292887029,4,-0.015511718750000014,5.4019823788546395
407,617,0.6,7.168200836820083,4,-0.015707031250000003,4.90638766519828
408,617,0.6,7.207531380753138,4,-0.015777343750000006,4.727973568281974
409,617,0.6,7.2468619246861925,4,-0.016035156250000016,4.073788546255518
410,617,0.6,7.286192468619246,4,-0.016042968749999997,4.053964757709308
411,617,0.6,7.325523012552301,4,-0.016167968749999984,3.736784140969256
412,617,0.6,7.364853556485356,4,-0.016199218750000022,3.657488986784137
413,617,0.6,7.4041841004184095,4,-0.016222656250000023,3.598017621145368
414,617,0.6,7.443514644351464,4,-0.01639453125000001,3.1618942731277775
415,617,0.6,7.482845188284519,4,-0.016496093749999996,2.9041850220264935
416,617,0.6,7.522175732217573,4,-0.014218750000000002,8.682819383259956
417,617,0.6,7.561506276150627,4,-0.016648437500000002,2.5176211453744965
418,617,0.6,7.600836820083682,4,-0.016714843749999986,2.3491189427313652
419,617,0.6,7.640167364016736,4,-0.016644531249999983,2.5275330396476714
420,617,0.6,7.6794979079497905,4,-0.01678515624999999,2.170704845815059
421,617,0.6,7.718828451882845,4,-0.01616406250000002,3.74669603524229
422,617,0.6,7.758158995815899,4,-0.014488281250000012,7.998898678414114
423,617,0.6,7.797489539748954,4,-0.017023437500000016,1.5660792951541966
424,617,0.6,7.836820083682008,4,-0.017031249999999998,1.5462555066079873
425,617,0.6,7.876150627615062,4,-0.016988281250000015,1.6552863436123497
426,617,0.6,7.915481171548117,4,-0.017070312500000018,1.4471365638766591
427,617,0.6,7.9548117154811715,4,-0.014945312499999974,6.839207048458265
428,617,0.6,7.994142259414225,4,-0.016910156249999975,1.853524229075006
429,617,0.6,8.03347280334728,4,-0.017132812499999983,1.288546255506703
430,617,0.6,8.072803347280335,4,-0.01716406250000002,1.209251101321584
431,617,0.6,8.11213389121339,4,-0.016933593749999976,1.7940528634362374
432,617,0.6,8.151464435146444,4,-0.017269531250000025,0.9416299559471248
433,617,0.6,8.190794979079499,4,-0.016972656249999996,1.6949339207049092
434,617,0.6,8.230125523012552,4,-0.017144531249999984,1.2588105726873187
435,617,0.6,8.269456066945606,4,-0.01728515624999999,0.9019823788547062
436,617,0.6,8.308786610878661,4,-0.017281250000000026,0.9118942731277404
437,617,0.6,8.348117154811716,4,-0.017078125,1.4273127753304498
438,617,0.6,8.38744769874477,4,-0.014968749999999975,6.779735682819496
439,617,0.6,8.426778242677825,4,-0.017207031250000004,1.1002202643172216
440,617,0.6,8.466108786610878,4,-0.017300781250000008,0.8623348017621467
441,617,0.6,8.505439330543933,4,-0.017246093750000024,1.0011013215858935
442,617,0.6,8.544769874476987,4,-0.017265625000000007,0.9515418502202999
443,617,0.6,8.584100418410042,4,-0.01727343749999999,0.9317180616740905
444,617,0.6,8.623430962343097,4,-0.017156249999999984,1.2290748898679342
445,617,0.6,8.66276150627615,4,-0.017003906249999978,1.6156387665199312
446,617,0.6,8.702092050209204,4,-0.017253906250000006,0.9812775330396842
447,617,0.6,8.741422594142259,4,-0.017300781250000008,0.8623348017621467
448,617,0.6,8.780753138075314,4,-0.017226562499999987,1.050660792951628
449,617,0.6,8.820083682008368,4,-0.015046875000000015,6.58149779735684
450,617,0.6,8.859414225941423,4,-0.01715234375000002,1.2389867841409685
451,617,0.6,8.898744769874476,4,-0.017175781250000022,1.1795154185021999
452,617,0.6,8.93807531380753,4,-0.017187500000000022,1.1497797356828154
453,617,0.6,8.977405857740585,4,-0.016992187499999978,1.6453744493393154
454,617,0.6,9.01673640167364,4,-0.017167968749999984,1.19933920704855
455,617,0.6,9.056066945606695,4,-0.016851562500000028,2.002202643171787
456,617,0.6,9.09539748953975,4,-0.0170546875,1.4867841409692186
457,617,9.0954,9.134728033472802,4,-0.017390624999999993,0.6343612334802469
458,617,9.13473,9.174058577405857,4,-0.017328125000000028,0.792951541850203
459,617,9.17406,9.213389121338912,4,-0.017304687500000027,0.8524229074889716
460,617,9.21339,9.252719665271966,4,-0.017023437500000016,1.5660792951541966
461,617,9.25272,9.292050209205021,4,-0.01690625000000001,1.8634361233480403
462,617,9.29205,9.331380753138076,4,-0.014753906250000004,7.324889867841449
463,617,9.33138,9.370711297071129,4,-0.016933593749999976,1.7940528634362374
464,617,9.37071,9.410041841004183,4,-0.016968749999999977,1.7048458149780843
465,617,9.41004,9.449372384937238,4,-0.016945312499999976,1.764317180616853
466,617,9.44937,9.488702928870293,4,-0.016691406249999985,2.408590308370134
467,617,9.4887,9.528033472803347,4,-0.016781250000000025,2.180616740088093
468,617,9.52803,9.567364016736402,4,-0.014746093750000022,7.344713656387658
469,617,9.56736,9.606694560669455,4,-0.016707031250000004,2.3689427312775746
470,617,9.60669,9.64602510460251,4,-0.01655078124999998,2.7654185022027464
471,617,9.64602,9.685355648535564,4,-0.01634765625000001,3.2808370044053152
472,617,9.68536,9.724686192468619,4,-0.016449218749999994,3.023127753304031
473,617,9.72469,9.764016736401674,4,-0.01641796875000001,3.102422907489009
474,617,9.76402,9.803347280334728,4,-0.014503906249999976,7.959251101321696
475,617,9.80335,9.842677824267781,4,-0.016316406250000026,3.360132158590293
476,617,9.84268,9.882008368200836,4,-0.01605078124999998,4.0341409691631
477,617,9.88201,9.92133891213389,4,-0.01592968750000001,4.341409691629978
478,617,9.92134,9.960669456066945,4,-0.016078125,3.9647577092511557
479,617,9.96067,10.0,4,-0.015984374999999995,4.202643171806231
480,617,0.6,0.6,4,-0.013847656250000007,9.624449339207079
481,617,0.6393305439330543,0.6393305439330543,4,-0.013886718750000027,9.525330396475752
482,617,0.6786610878661088,0.6786610878661088,4,-0.013671875,10.070484581497846
483,617,0.7179916317991631,0.7179916317991631,4,-0.01364453124999998,10.139867841409789
484,617,0.7573221757322175,0.7573221757322175,4,-0.013898437500000027,9.495594713656367
485,617,0.796652719665272,0.796652719665272,4,-0.013804687500000024,9.733480176211442
486,617,0.8359832635983263,0.8359832635983263,4,-0.013921875000000028,9.436123348017599
487,617,0.8753138075313807,0.8753138075313807,4,-0.013875000000000026,9.555066079295136
488,617,0.9146443514644351,0.9146443514644351,4,-0.01364453124999998,10.139867841409789
489,617,0.9539748953974896,0.9539748953974896,4,-0.01362109374999998,10.199339207048558
490,617,0.9933054393305439,0.9933054393305439,4,-0.013925781249999991,9.426211453744564
491,617,1.0326359832635983,1.0326359832635983,4,-0.013761718749999985,9.842511013215946
492,617,1.0719665271966528,1.0719665271966528,4,-0.013898437500000027,9.495594713656367
493,617,1.111297071129707,1.111297071129707,4,-0.013871093750000008,9.564977973568311
494,617,1.1506276150627615,1.1506276150627615,4,-0.013656249999999981,10.110132158590405
495,617,1.189958158995816,1.189958158995816,4,-0.013835937500000006,9.654185022026464
496,617,1.2292887029288702,1.2292887029288702,4,-0.013832031249999988,9.66409691629964
497,617,1.2686192468619246,1.2686192468619246,4,-0.013765625000000004,9.83259911894277
498,617,1.307949790794979,1.307949790794979,4,-0.013589843749999997,10.278634361233536
499,617,1.3472803347280333,1.3472803347280333,4,-0.013671875,10.070484581497846
500,617,1.386610878661088,1.386610878661088,4,-0.013667968749999981,10.08039647577102
501,617,1.4259414225941422,1.4259414225941422,4,-0.013871093750000008,9.564977973568311
502,617,1.4652719665271965,1.4652719665271965,4,-0.01387890624999999,9.545154185022101
503,617,1.5046025104602512,1.5046025104602512,4,-0.013640625000000017,10.149779735682824
504,617,1.5439330543933054,1.5439330543933054,4,-0.01364453124999998,10.139867841409789
505,617,1.5832635983263597,1.5832635983263597,4,-0.013558593750000014,10.357929515418514
506,617,1.6225941422594143,1.6225941422594143,4,-0.013675781250000019,10.06057268722467
507,617,1.6619246861924686,1.6619246861924686,4,-0.013804687500000024,9.733480176211442
508,617,1.7012552301255228,1.7012552301255228,4,-0.013808593749999987,9.723568281938407
509,617,1.7405857740585775,1.7405857740585775,4,-0.013574218749999978,10.318281938326095
510,617,1.7799163179916317,1.7799163179916317,4,-0.013707031250000001,9.981277533039693
511,617,1.819246861924686,1.819246861924686,4,-0.013624999999999998,10.189427312775383
512,617,1.8585774058577407,1.8585774058577407,4,-0.01371093750000002,9.971365638766517
513,617,1.897907949790795,1.897907949790795,4,-0.013871093750000008,9.564977973568311
514,617,1.9372384937238492,1.9372384937238492,4,-0.013566406249999996,10.338105726872305
515,617,1.9765690376569038,1.9765690376569038,4,-0.013578124999999996,10.30837004405292
516,617,2.015899581589958,2.015899581589958,4,-0.013749999999999984,9.87224669603533
517,617,2.0552301255230123,2.0552301255230123,4,-0.013749999999999984,9.87224669603533
518,617,2.094560669456067,2.094560669456067,4,-0.013761718749999985,9.842511013215946
519,617,2.1338912133891212,2.1338912133891212,4,-0.013789062500000004,9.773127753304001
520,617,2.173221757322176,2.173221757322176,4,-0.013511718750000012,10.47687224669605
521,617,2.21255230125523,2.21255230125523,4,-0.013597656249999979,10.258810572687326
522,617,2.2518828451882844,2.2518828451882844,4,-0.013542968749999995,10.397577092511073
523,617,2.291213389121339,2.291213389121339,4,-0.013691406249999982,10.020925110132252
524,617,2.3305439330543933,2.3305439330543933,4,-0.013695312500000001,10.011013215859077
525,617,2.3698744769874476,2.3698744769874476,4,-0.013617187500000016,10.209251101321591
526,617,2.4092050209205023,2.4092050209205023,4,-0.01339062499999999,10.78414096916307
527,617,2.4485355648535565,2.4485355648535565,4,-0.013535156250000013,10.417400881057283
528,617,2.4878661087866107,2.4878661087866107,4,-0.013445312499999973,10.645374449339323
529,617,2.5271966527196654,2.5271966527196654,4,-0.01344140625000001,10.655286343612357
530,617,2.5665271966527197,2.5665271966527197,4,-0.01342578124999999,10.694933920704917
531,617,2.6058577405857744,2.6058577405857744,4,-0.013351562500000025,10.883259911894257
532,617,2.6451882845188286,2.6451882845188286,4,-0.013046875000000013,11.65638766519825
533,617,2.684518828451883,2.684518828451883,4,-0.013175781250000018,11.329295154185022
534,617,2.7238493723849375,2.7238493723849375,4,-0.013066406249999996,11.606828193832657
535,617,2.7631799163179918,2.7631799163179918,4,-0.012753906250000002,12.399779735682861
536,617,2.802510460251046,2.802510460251046,4,-0.012535156250000012,12.954845814977988
537,617,2.8418410041841007,2.8418410041841007,4,-0.012093750000000014,14.074889867841419
538,617,2.881171548117155,2.881171548117155,4,-0.011574218749999976,15.393171806167507
539,617,2.920502092050209,2.920502092050209,4,-0.011300781250000003,16.087004405286383
540,617,2.959832635983264,2.959832635983264,4,-0.011605468750000014,15.313876651982389
541,617,2.999163179916318,2.999163179916318,4,-0.011441406250000008,15.730176211453768
542,617,3.0384937238493723,3.0384937238493723,4,-0.009292968749999964,21.181718061674143
543,617,3.077824267782427,3.077824267782427,4,-0.008527343749999972,23.12444933920716
544,617,3.1171548117154813,3.1171548117154813,4,-0.007648437499999994,25.35462555066085
545,617,3.1564853556485355,3.1564853556485355,4,-0.006617187499999955,27.971365638766674
546,617,3.19581589958159,3.19581589958159,4,-0.0069296875000000036,27.17841409691633
547,617,3.2351464435146444,3.2351464435146444,4,-0.007851562499999964,24.83920704845828
548,617,3.2744769874476987,3.2744769874476987,4,-0.00408593749999997,34.394273127753415
549,617,3.3138075313807533,3.3138075313807533,4,-0.0034570312499999645,35.990088105727
550,617,3.3531380753138076,3.3531380753138076,4,-0.002707031250000047,37.89317180616732
551,617,3.392468619246862,3.392468619246862,4,-0.0018398437500000142,40.09361233480176
552,617,3.4317991631799165,3.4317991631799165,4,-0.0020703125000000044,39.508810572687246
553,617,3.4711297071129708,3.4711297071129708,4,-0.0035039062499999662,35.87114537444946
554,617,3.510460251046025,3.510460251046025,4,-0.0007929687500000115,42.75
555,617,3.5497907949790797,3.5497907949790797,4,-0.0009570312500000178,42.333700440528624
556,617,3.589121338912134,3.589121338912134,4,-0.0010117187499999458,42.19493392070501
557,617,3.628451882845188,3.628451882845188,4,-0.001332031250000032,41.38215859030832
558,617,3.667782426778243,3.667782426778243,4,-0.0019609375000000373,39.78634361233474
559,617,3.707112970711297,3.707112970711297,4,-0.002121093750000025,39.37995594713653
560,617,3.7464435146443518,3.7464435146443518,4,-0.0030664062499999867,36.981277533039716
561,617,3.785774058577406,3.785774058577406,4,-0.004054687500000043,34.473568281938256
562,617,3.8251046025104602,3.8251046025104602,4,-0.005101562500000045,31.81718061674001
563,617,3.864435146443515,3.864435146443515,4,-0.006179687499999975,29.081497797356928
564,617,3.903765690376569,3.903765690376569,4,-0.0070742187500000275,26.81167400881054
565,617,3.9430962343096234,3.9430962343096234,4,-0.007472656250000043,25.800660792951472
566,617,3.982426778242678,3.982426778242678,4,-0.009312499999999946,21.13215859030855
567,617,4.021757322175732,4.021757322175732,4,-0.010453124999999952,18.23788546255523
568,617,4.061087866108786,4.061087866108786,4,-0.011648437499999997,15.204845814978025
569,617,4.100418410041841,4.100418410041841,4,-0.012757812500000021,12.389867841409686
570,617,4.1397489539748955,4.1397489539748955,4,-0.006460937499999986,28.367841409691703
571,617,4.179079497907949,4.179079497907949,4,-0.014375000000000027,8.286343612334782
572,617,4.218410041841004,4.218410041841004,4,-0.01489062499999999,6.977973568282011
573,617,4.257740585774059,4.257740585774059,4,-0.015429687500000011,5.61013215859033
574,617,4.2970711297071125,4.2970711297071125,4,-0.015902343749999992,4.4107929515419215
575,617,4.336401673640167,4.336401673640167,4,-0.016257812500000024,3.508810572687215
576,617,4.375732217573222,4.375732217573222,4,-0.008707031250000052,22.66850220264308
577,617,4.415062761506276,4.415062761506276,4,-0.008308593750000037,23.67951541850215
578,617,4.45439330543933,4.45439330543933,4,-0.016195312500000003,3.6674008810573118
579,617,4.493723849372385,4.493723849372385,4,-0.015781250000000024,4.7180616740087995
580,617,4.533054393305439,4.533054393305439,4,-0.01535546874999999,5.798458149779812
581,617,4.5723849372384935,4.5723849372384935,4,-0.015042968749999996,6.591409691630014
582,617,4.611715481171548,4.611715481171548,4,-0.012054687499999994,14.174008810572747
583,617,4.651046025104602,4.651046025104602,4,-0.006437499999999985,28.427312775330474
584,617,4.690376569037657,4.690376569037657,4,-0.013199218750000019,11.269823788546255
585,617,4.729707112970711,4.729707112970711,4,-0.012363281250000024,13.390969162995578
586,617,4.769037656903765,4.769037656903765,4,-0.01151562500000003,15.541850220264287
587,617,4.80836820083682,4.80836820083682,4,-0.010609375000000032,17.84140969162992
588,617,4.8476987447698745,4.8476987447698745,4,-0.009808593749999983,19.873348017621232
589,617,4.887029288702928,4.887029288702928,4,-0.0038984374999999627,34.87004405286356
590,617,4.926359832635983,4.926359832635983,4,-0.00801953124999999,24.412995594713724
591,617,4.965690376569038,4.965690376569038,4,-0.007226562499999978,26.425110132158686
592,617,5.0050209205020915,5.0050209205020915,4,-0.0065078124999999876,28.248898678414168
593,617,5.044351464435146,5.044351464435146,4,-0.005535156250000006,30.71696035242293
594,617,5.083682008368201,5.083682008368201,4,-0.004914062500000038,32.29295154185016
595,617,5.123012552301255,5.123012552301255,4,-0.004125000000000045,34.29515418502195
596,617,5.162343096234309,5.162343096234309,4,-0.0036914062499999734,35.39537444933931
597,617,5.201673640167364,5.201673640167364,4,-0.0031250000000000444,36.83259911894265
598,617,5.241004184100418,5.241004184100418,4,-0.002472656250000038,38.487885462555
599,617,5.2803347280334725,5.2803347280334725,4,-0.0019257812499999805,39.87555066079303
600,617,5.319665271966527,5.319665271966527,4,-2.734375000001954e-05,44.69273127753302
601,617,5.358995815899581,5.358995815899581,4,-0.0012187500000000462,41.66960352422899
602,617,5.398326359832636,5.398326359832636,4,-0.0011054687499999494,41.95704845814994
603,617,5.43765690376569,5.43765690376569,4,-0.0009687499999999627,42.30396475770938
604,617,5.476987447698744,5.476987447698744,4,-0.0006289062500000053,43.16629955947138
605,617,5.516317991631799,5.516317991631799,4,-0.00042578125000003464,43.68171806167395
606,617,5.5556485355648535,5.5556485355648535,4,0.00026953125,45.446035242290776
607,617,5.594979079497907,5.594979079497907,4,-0.00046093749999998046,43.59251101321594
608,617,5.634309623430962,5.634309623430962,4,-0.0006757812500000071,43.04735682819385
609,617,5.673640167364017,5.673640167364017,4,-0.0009218749999999609,42.422907488986915
610,617,5.7129707112970705,5.7129707112970705,4,-0.0008164062500000124,42.690528634361236
611,617,5.752301255230125,5.752301255230125,4,-0.001109374999999968,41.94713656387677
612,617,5.79163179916318,5.79163179916318,4,-0.0007031250000000266,42.977973568281904
613,617,5.830962343096234,5.830962343096234,4,-0.0010000000000000009,42.224669603524255
614,617,5.870292887029288,5.870292887029288,4,-0.0019375000000000364,39.84581497797351
615,617,5.909623430962343,5.909623430962343,4,-0.0022812500000000124,38.97356828193833
616,617,5.948953974895397,5.948953974895397,4,-0.002429687500000055,38.59691629955937
617,617,5.9882845188284515,5.9882845188284515,4,-0.0029140625000000364,37.36784140969157
618,617,6.027615062761506,6.027615062761506,4,-0.003031250000000041,37.07048458149773
619,617,6.06694560669456,6.06694560669456,4,-0.0029921874999999654,37.169603524229196
620,617,6.106276150627615,6.106276150627615,4,-0.0040664062499999876,34.44383259911901
621,617,6.145606694560669,6.145606694560669,4,-0.004535156250000005,33.25440528634363
622,617,6.184937238493723,6.184937238493723,4,-0.004851562499999962,32.451541850220394
623,617,6.224267782426778,6.224267782426778,4,-0.005273437499999978,31.38105726872256
624,617,6.2635983263598325,6.2635983263598325,4,-0.005757812499999959,30.15198237885477
625,617,6.302928870292886,6.302928870292886,4,-0.005027343750000024,32.00550660792949
626,617,6.342259414225941,6.342259414225941,4,-0.0065976562499999725,28.020925110132268
627,617,6.381589958158996,6.381589958158996,4,-0.007136718749999993,26.653083700440586
628,617,6.4209205020920495,6.4209205020920495,4,-0.007511718750000007,25.701541850220288
629,617,6.460251046025104,6.460251046025104,4,-0.007816406250000019,24.928414096916292
630,617,6.499581589958159,6.499581589958159,4,-0.008421875000000023,23.39207048458148
631,617,6.538912133891213,6.538912133891213,4,-0.008218750000000052,23.90748898678405
632,617,6.578242677824267,6.578242677824267,4,-0.009246093749999962,21.300660792951682
633,617,6.617573221757322,6.617573221757322,4,-0.009582031250000012,20.448237885462568
634,617,6.656903765690376,6.656903765690376,4,-0.009769531250000019,19.972466960352417
635,617,6.6962343096234305,6.6962343096234305,4,-0.010367187499999986,18.455947136563957
636,617,6.735564853556485,6.735564853556485,4,-0.008921874999999968,22.123348017621268
637,617,6.774895397489539,6.774895397489539,4,-0.010925781249999988,17.03854625550668
638,617,6.814225941422594,6.814225941422594,4,-0.011476562499999954,15.640969162995757
639,617,6.853556485355648,6.853556485355648,4,-0.01182031250000004,14.768722466960295
640,617,6.892887029288703,6.892887029288703,4,-0.011910156250000026,14.540748898678395
641,617,6.932217573221757,6.932217573221757,4,-0.012375000000000025,13.361233480176194
642,617,6.9715481171548115,6.9715481171548115,4,-0.010671874999999997,17.68281938325996
643,617,7.010878661087866,7.010878661087866,4,-0.013089843749999996,11.54735682819389
644,617,7.05020920502092,7.05020920502092,4,-0.013312500000000005,10.982378854625585
645,617,7.089539748953975,7.089539748953975,4,-0.013386718750000026,10.794052863436104
646,617,7.128870292887029,7.128870292887029,4,-0.013656249999999981,10.110132158590405
647,617,7.168200836820083,7.168200836820083,4,-0.014195312500000001,8.742290748898723
648,617,7.207531380753138,7.207531380753138,4,-0.013281250000000022,11.061674008810563
649,617,7.2468619246861925,7.2468619246861925,4,-0.012511718750000012,13.014317180616757
650,617,7.286192468619246,7.286192468619246,4,-0.014937499999999992,6.8590308370044735
651,617,7.325523012552301,7.325523012552301,4,-0.01489453125000001,6.968061674008836
652,617,7.364853556485356,7.364853556485356,4,-0.015078124999999998,6.502202643171861
653,617,7.4041841004184095,7.4041841004184095,4,-0.015503906249999977,5.42180616740099
654,617,7.443514644351464,7.443514644351464,4,-0.015441406250000012,5.580396475770946
655,617,7.482845188284519,7.482845188284519,4,-0.013484374999999993,10.546255506607995
656,617,7.522175732217573,7.522175732217573,4,-0.016046875000000016,4.044052863436134
657,617,7.561506276150627,7.561506276150627,4,-0.015960937499999994,4.262114537444999
658,617,7.600836820083682,7.600836820083682,4,-0.01613671875,3.8160792951542337
659,617,7.640167364016736,7.640167364016736,4,-0.01637890624999999,3.201541850220337
660,617,7.6794979079497905,7.6794979079497905,4,-0.016398437499999974,3.1519823788547434
661,617,7.718828451882845,7.718828451882845,4,-0.01436718749999999,8.306167400881133
662,617,7.758158995815899,7.758158995815899,4,-0.016667968749999984,2.468061674008903
663,617,7.797489539748954,7.797489539748954,4,-0.01657421874999998,2.705947136563978
664,617,7.836820083682008,7.836820083682008,4,-0.016957031249999976,1.7345814977974685
665,617,7.876150627615062,7.876150627615062,4,-0.017007812499999997,1.6057268722467561
666,617,7.915481171548117,7.915481171548117,4,-0.01469921875000002,7.463656387665195
667,617,7.9548117154811715,7.9548117154811715,4,-0.016542968749999998,2.785242290748956
668,617,7.994142259414225,7.994142259414225,4,-0.016957031249999976,1.7345814977974685
669,617,8.03347280334728,8.03347280334728,4,-0.01712890625000002,1.2984581497797372
670,617,8.072803347280335,8.072803347280335,4,-0.017390624999999993,0.6343612334802469
671,617,8.11213389121339,8.11213389121339,4,-0.017449218749999995,0.485682819383325
672,617,8.151464435146444,8.151464435146444,4,-0.017125,1.3083700440529122
673,617,8.190794979079499,8.190794979079499,4,-0.017449218749999995,0.485682819383325
674,617,8.230125523012552,8.230125523012552,4,-0.01728515624999999,0.9019823788547062
675,617,8.269456066945606,8.269456066945606,4,-0.017367187499999992,0.6938325991190156
676,617,8.308786610878661,8.308786610878661,4,-0.01756640625,0.18832599118948132
677,617,8.348117154811716,8.348117154811716,4,-0.017531249999999998,0.2775330396476344
678,617,8.38744769874477,8.38744769874477,4,-0.017453125000000014,0.47577092511014996
679,617,8.426778242677825,8.426778242677825,4,-0.017632812499999984,0.01982378854635015
680,617,8.466108786610878,8.466108786610878,4,-0.017402343749999993,0.6046255506608625
681,617,8.505439330543933,8.505439330543933,4,-0.01764062500000002,0.0
682,617,8.544769874476987,8.544769874476987,4,-0.01762890625000002,0.029735682819384372
683,617,8.584100418410042,8.584100418410042,4,-0.017421874999999976,0.5550660792952689
684,617,8.623430962343097,8.623430962343097,4,-0.017386718749999974,0.6442731277534219
685,617,8.66276150627615,8.66276150627615,4,-0.017535156250000017,0.26762114537445936
686,617,8.702092050209204,8.702092050209204,4,-0.017417968750000012,0.564977973568303
687,617,8.741422594142259,8.741422594142259,4,-0.01756640625,0.18832599118948132
688,617,8.780753138075314,8.780753138075314,4,-0.017531249999999998,0.2775330396476344
689,617,8.820083682008368,8.820083682008368,4,-0.017300781250000008,0.8623348017621467
690,617,8.859414225941423,8.859414225941423,4,-0.017210937500000023,1.0903083700440466
691,617,8.898744769874476,8.898744769874476,4,-0.014851562500000026,7.077092511013198
692,617,8.93807531380753,8.93807531380753,4,-0.01729687499999999,0.8722466960353219
693,617,8.977405857740585,8.977405857740585,4,-0.01734765625000001,0.7433920704846093
694,617,9.01673640167364,9.01673640167364,4,-0.017281250000000026,0.9118942731277404
695,617,9.056066945606695,9.056066945606695,4,-0.01703906249999998,1.526431718061778
696,617,9.09539748953975,9.09539748953975,4,-0.017136718750000002,1.278634361233528
697,617,9.134728033472802,9.134728033472802,4,-0.014785156249999987,7.2455947136564705
698,617,9.174058577405857,9.174058577405857,4,-0.017000000000000015,1.6255506607929653
699,617,9.213389121338912,9.213389121338912,4,-0.01712890625000002,1.2984581497797372
700,617,9.252719665271966,9.252719665271966,4,-0.01705078124999998,1.4966960352423937
701,617,9.292050209205021,9.292050209205021,4,-0.016707031250000004,2.3689427312775746
702,617,9.331380753138076,9.331380753138076,4,-0.016937499999999994,1.7841409691630623
703,617,9.370711297071129,9.370711297071129,4,-0.014761718749999986,7.30506607929524
704,617,9.410041841004183,9.410041841004183,4,-0.016703124999999985,2.37885462555075
705,617,9.449372384937238,9.449372384937238,4,-0.016730468750000005,2.3094713656388057
706,617,9.488702928870293,9.488702928870293,4,-0.016488281250000014,2.9240088105727025
707,617,9.528033472803347,9.528033472803347,4,-0.016453125000000013,3.0132158590308555
708,617,9.567364016736402,9.567364016736402,4,-0.016621093749999982,2.5870044052864403
709,617,9.606694560669455,9.606694560669455,4,-0.01587109375000001,4.490088105726899
710,617,9.64602510460251,9.64602510460251,4,-0.01442968750000001,8.147577092511035
711,617,9.685355648535564,9.685355648535564,4,-0.016390624999999992,3.171806167400953
712,617,9.724686192468619,9.724686192468619,4,-0.016167968749999984,3.736784140969256
713,617,9.764016736401674,9.764016736401674,4,-0.015925781249999993,4.351321585903152
714,617,9.803347280334728,9.803347280334728,4,-0.01616406250000002,3.74669603524229
715,617,9.842677824267781,9.842677824267781,4,-0.01591796875000001,4.371145374449362
716,617,9.882008368200836,9.882008368200836,4,-0.016015624999999978,4.123348017621253
717,617,9.92133891213389,9.92133891213389,4,-0.015992187499999977,4.182819383260021
718,617,9.960669456066945,9.960669456066945,4,-0.015710937500000022,4.896475770925106
719,617,10.0,10.0,4,-0.01562890625000002,5.104625550660796
720,617,0.6,10.0,4,-0.016222656250000023,3.598017621145368
721,617,0.6393305439330543,9.960669456066945,4,-0.015949218749999994,4.291850220264384
722,617,0.6786610878661088,9.92133891213389,4,-0.01440234374999999,8.21696035242298
723,617,0.7179916317991631,9.882008368200836,4,-0.016277343750000006,3.4592511013216214
724,617,0.7573221757322175,9.842677824267781,4,-0.016058593750000016,4.014317180616749
725,617,0.796652719665272,9.803347280334728,4,-0.016160156250000002,3.756607929515465
726,617,0.8359832635983263,9.764016736401674,4,-0.01633203124999999,3.3204845814978747
727,617,0.8753138075313807,9.724686192468619,4,-0.014234375000000021,8.643171806167395
728,617,0.9146443514644351,9.685355648535564,4,-0.0161484375,3.7863436123348495
729,617,0.9539748953974896,9.64602510460251,4,-0.016433593749999975,3.0627753303965903
730,617,0.9933054393305439,9.606694560669455,4,-0.016507812499999996,2.874449339207109
731,617,1.0326359832635983,9.567364016736402,4,-0.01638281250000001,3.191629955947162
732,617,1.0719665271966528,9.528033472803347,4,-0.01659765624999998,2.646475770925209
733,617,1.111297071129707,9.488702928870293,4,-0.016578125,2.6960352422908027
734,617,1.1506276150627615,9.449372384937238,4,-0.014457031249999974,8.078193832599233
735,617,1.189958158995816,9.410041841004183,4,-0.016234375000000023,3.568281938325984
736,617,1.2292887029288702,9.370711297071129,4,-0.01655078124999998,2.7654185022027464
737,617,1.2686192468619246,9.331380753138076,4,-0.016457031249999976,3.0033039647578215
738,617,1.307949790794979,9.292050209205021,4,-0.016507812499999996,2.874449339207109
739,617,1.3472803347280333,9.252719665271966,4,-0.016714843749999986,2.3491189427313652
740,617,1.386610878661088,9.213389121338912,4,-0.01630859374999999,3.379955947136643
741,617,1.4259414225941422,9.174058577405857,4,-0.01682031249999999,2.081497797356906
742,617,1.4652719665271965,9.134728033472802,4,-0.01679687499999999,2.140969162995675
743,617,1.5046025104602512,9.09539748953975,4,-0.016789062500000007,2.160792951541884
