,Wavelength,V1,V2,Gain,Out,Angle
159,580,3.2618451834184814,3.2327198405717024,4,-0.04229296874999999,13.698928808417877
160,580,4.75698193527303,5.977870517548817,4,0.019277343750000002,58.52403071381175
161,580,1.7929533402527484,1.1637130130520408,4,-0.05224218749999998,6.455588207413053
162,580,7.1744724002736575,1.6105016147223625,4,-0.046015625000000004,10.988719309887204
163,580,4.900454460684931,1.6039641196831664,4,0.05871875,87.23860081524315
164,580,8.616194162625792,8.095982097168505,4,-0.05910937500000002,1.4560621859891942
165,580,1.3714429266189667,8.1143296530251,4,-0.055050781250000014,4.410844629822737
166,580,4.44655379814002,6.038974812750191,4,0.0242734375,62.16134230732771
167,580,2.866849174427504,6.881716677446276,4,-0.04664062499999999,10.53369987676559
168,580,1.2975877465805943,5.594709288521259,4,-0.0016562500000000258,43.28372357569437
169,580,9.578961763801036,9.952526006519724,4,-0.05830468750000001,2.0418997061332926
170,580,7.841174838172741,6.556139558890403,4,-0.036335937500000026,18.035832780358323
171,580,3.8276369991142785,9.710219336378243,4,-0.003375000000000017,42.032420134609914
172,580,0.7913735627213001,4.943686644541303,4,0.0185546875,57.99791449426486
173,580,3.2766075499035705,2.500240638582955,4,-0.05631249999999999,3.49227414920848
174,580,5.590809344505653,4.218387098106528,4,-0.018890624999999994,30.736562707365643
175,580,2.4224564735104477,7.60463114432574,4,-0.05416796875000002,5.053559579107026
176,580,5.831561181998867,6.599645996807504,4,-3.515624999994582e-05,44.46393023035363
177,580,3.936312581603265,9.25057821442062,4,0.0096953125,51.54801402976586
178,580,3.3823677422434586,4.879687601261408,4,0.04590625,77.91070243624989
179,580,9.92749920519362,1.6376369904354444,4,-0.059199218750000004,1.390653142477972
180,580,2.962907469755938,2.0647258802297017,4,-0.05931640625000001,1.3053369987676646
181,580,9.160089189097407,4.566428467840594,4,0.0619140625,89.56488766707746
182,580,7.016902506841969,0.751048151701233,4,-0.042660156250000025,13.431604891458901
183,580,3.988185537855492,5.331983101059969,4,0.005828125,48.73258128732582
184,580,1.333394419760276,4.2211980600535774,4,0.050835937500000004,81.49966821499669
185,580,3.5557558438783676,0.7430934347673518,4,-0.039015625,16.084936960849383
186,580,6.608050049635168,3.3309390282517266,4,-0.01609765624999998,32.769930799127906
187,580,8.171531626945656,5.570658227771428,4,-0.002707031250000047,42.518722153758624
188,580,8.664566941971067,7.137464567633128,4,-0.049929687499999986,8.139160109963054
189,580,6.621520569514755,8.203730052578281,4,-0.034953124999999974,19.04256327613995
190,580,3.290895711896871,1.2222388370406287,4,-0.055718749999999984,3.9245426106740244
191,580,6.044183952071922,9.543399610575221,4,-0.010195312500000053,37.067020570670174
192,580,2.218009014612068,1.1120458744125647,4,-0.053117187499999996,5.81856100104277
193,580,5.504370507242681,9.44231765663785,4,0.02287109375,61.140392454261075
194,580,7.941469533712529,9.56216870061538,4,-0.058546875,1.8655796757986705
195,580,2.2854644461351414,8.703742892330597,4,-0.056640625,3.253388946819619
196,580,0.6463220404901144,3.0946116935414305,4,-0.04249609375000002,13.551047492653332
197,580,9.534397778065692,2.997350517414593,4,-0.056730468749999985,3.1879799033083964
198,580,0.9179840239572954,6.0792784425700725,4,-0.024152343750000027,26.905867854772957
199,580,7.911109566596981,6.096691262432392,4,-0.020332031249999993,29.6871741397289
200,580,3.1560388821079184,3.7380690884468883,4,0.0120859375,53.288463361456074
201,580,7.712072539589557,6.65772389069803,4,-0.03832421875000003,16.588302208740156
202,580,2.2610383191186925,7.435819324296688,4,-0.052621093750000014,6.179732676083045
203,580,6.048384931935073,8.229778609537469,4,-0.010179687499999979,37.07839605649827
204,580,2.4064077881032784,0.6719355585957366,4,-0.05392578125000003,5.229879609441649
205,580,4.992135131780237,2.8784787162205028,4,0.05419921875,83.94824153948241
206,580,2.3428537694805085,2.0926512376139517,4,-0.053566406249999976,5.491515783486618
207,580,7.330566520458481,2.7563637018604847,4,-0.048484375000000024,9.19139254905678
208,580,9.748027613641412,6.928769899495763,4,-0.04359374999999999,12.751919613233506
209,580,3.4186653944199574,5.9824248054095,4,-0.007683593750000051,38.8956299175277
210,580,2.2017363411747284,3.4807275906349306,4,-0.01166796874999998,35.9948810313774
211,580,2.6781327150186556,8.370545901625588,4,-0.057964843749999995,2.289316522893184
212,580,1.1824502379188804,5.408575297837306,4,0.0092890625,51.25225139823681
213,580,6.769101987734888,4.479342302583141,4,0.0161875,56.274528391316714
214,580,7.421650309330345,0.6034065272084345,4,-0.05039062500000002,7.8035832780358305
215,580,2.4021753230718916,3.9709710986383624,4,0.03786328125,72.05517110626599
216,580,5.068801372519652,5.715699789810891,4,0.00155078125,45.61854204189971
217,580,8.395217802599952,5.768709488573216,4,-0.003871093750000054,41.6712484595696
218,580,1.3479865682389764,3.220102623357172,4,-0.04419140625000001,12.316807280310936
219,580,5.22710858651932,6.029730356894162,4,0.01214453125,53.331121433311225
220,580,2.062403281888299,4.378178165202069,4,0.05469140625,84.30656934306569
221,580,9.699768655431528,8.450184524095386,4,-0.05840624999999999,1.9679590482510394
222,580,8.8155786789908,5.597242350550129,4,0.00725390625,49.77059436913452
223,580,0.9554873961081847,6.249770068652385,4,-0.029984375000000008,22.659967769456827
224,580,9.262290859215877,1.8421935065430661,4,-0.060164062500000004,0.6882168925964671
225,580,5.988756643563026,1.2610200536431475,4,-0.0017578124999999556,43.209782917812156
226,580,1.5809258818032443,3.2090463794620065,4,-0.03646093750000001,17.944828893734005
227,580,1.7259684676790883,3.908423436437064,4,0.03224609375,67.96568395108542
228,580,8.44754624568107,1.7926805733508573,4,-0.059378906249999974,1.2598350554555275
229,580,2.8937400508389173,5.091997570351968,4,0.02392578125,61.908237747653814
230,580,1.6259026469064564,4.634490258775469,4,0.05087890625,81.53095080102379
231,580,5.78621049837654,4.911996869017379,4,-0.010167968750000034,37.08692767086926
232,580,0.6769865950862811,9.514605747586849,4,-0.05378125,5.335102853351041
233,580,5.822500992320659,8.993909744812253,4,0.0029453125,46.63380415205234
234,580,0.9382430778437086,2.616128659305822,4,-0.05153515624999999,6.970328941131881
235,580,5.152732739750121,2.4071921167351262,4,0.04864453125,79.904256327614
236,580,3.421794383596247,1.8036611790264776,4,-0.04912109375000001,8.727841501564136
237,580,4.288628482438214,8.070729939123424,4,0.04765234375,79.18191297753341
238,580,4.3023642416819285,6.928788971296567,4,0.03686328125,71.3271400132714
239,580,7.797621782087645,4.163412561113926,4,0.03624609375,70.8778083230638
240,580,8.995465492677024,9.708775625969944,4,-0.059980468750000016,0.8218788510759354
241,580,9.622094959737764,0.7841035098627411,4,-0.05926953125000001,1.3394634562517875
242,580,8.740904292805027,7.456931980300292,4,-0.05396093750000003,5.2042847663285565
243,580,5.758600045500058,6.086685337481326,4,-0.0005585937500000027,44.08285145511424
244,580,2.1387173498365035,8.806801554285801,4,-0.056074218750000016,3.665750308086078
245,580,9.020858218706758,1.072595234181225,4,-0.060226562500000025,0.6427149492842896
246,580,1.7505286983235888,0.8431228400638997,4,-0.052410156250000006,6.333301734761599
247,580,0.6484365666967761,7.574181674756409,4,-0.05239453124999999,6.344677220589653
248,580,3.0716640723991895,7.747555810739706,4,-0.05273046874999998,6.100104275286785
249,580,0.857351994191751,8.470258302421954,4,-0.05346875000000001,5.562612569911848
250,580,3.355784879035499,9.567522568435956,4,-0.05049999999999999,7.723954877239571
251,580,7.242885042694997,5.5087176338604795,4,0.0064062500000000005,49.15347426296332
252,580,4.773409021259973,7.464471727451333,4,0.05673046875,85.79107024362499
253,580,6.621337567924613,1.2280508695576395,4,-0.029886718749999985,22.731064555882096
254,580,1.1965751697898082,3.713077504715132,4,-0.0030820312499999503,42.245710493885724
255,580,8.998389899776646,0.6800635593958972,4,-0.05981249999999999,0.9441653237273897
256,580,3.999043162957037,0.6568056521240592,4,0.01213671875,53.3254336903972
257,580,1.9832900256053017,5.700637550233575,4,-0.00691406250000004,39.455872594558706
258,580,8.994536121113939,7.352377859479984,4,-0.05233203125000002,6.390179163901791
259,580,3.3294032673760476,5.090063633843403,4,0.01470703125,55.196701109109874
260,580,9.840157022534454,8.033571912562993,4,-0.05619531249999998,3.5775902929187873
261,580,3.880895389221247,8.003946089545556,4,0.00485546875,48.02445729453029
262,580,7.6219298067737835,5.2544978772835345,4,0.02404296875,61.993553891364115
263,580,1.5243791844771049,3.1887136866569246,4,-0.0444921875,12.097829178121161
264,580,8.98959904294861,4.137403702776935,4,0.00980859375,51.63048630201915
265,580,2.965062910111646,5.855064804538052,4,-0.011957031250000028,35.78443454355862
266,580,2.0894455678664876,4.4455305463925106,4,0.0543828125,84.08190349796189
267,580,0.864921309249308,4.424237375848459,4,0.0537265625,83.60413309318419
268,580,8.664978828763928,8.023260356309356,4,-0.054093749999999996,5.107593136790235
269,580,8.474428362062666,2.248248179539433,4,-0.05933593749999999,1.2911176414826266
270,580,5.17758862904572,9.229496394539874,4,0.0436171875,76.24419376244194
271,580,8.346953052158096,4.416195278499064,4,0.0599921875,88.16570291022846
272,580,4.555202130729197,6.550856341151037,4,0.04170703125,74.85354061996398
273,580,5.89571395584638,9.226444173908718,4,0.0003515625,44.7454735045976
274,580,5.5007633622891845,7.542261460037758,4,0.02139453125,60.06540904351124
275,580,5.634716547171648,8.857972031800259,4,0.01480078125,55.26495402407812
276,580,9.985230927170793,8.3581201010152,4,-0.05717578125,2.863778557209228
277,580,5.667868096124209,6.694476833849724,4,0.00723046875,49.75353114039246
278,580,7.155218775288779,3.9353345459176747,4,0.0006875,44.990046449900476
279,580,6.551389433663588,5.224536484877664,4,0.01059375,52.2021044648782
280,580,9.514256787593002,3.0292199885888302,4,-0.05542578125000003,4.137832969949753
281,580,6.900754532552002,6.893985083477643,4,-0.03398437500000001,19.747843397478437
282,580,6.032476493651921,5.008861258672902,4,0.00048046875,44.839321262678936
283,580,7.267863964949042,5.2844562529773365,4,0.00544140625,48.45103801308182
284,580,3.981054586028329,1.3076071316500957,4,0.01085546875,52.392643852497876
285,580,3.693528708927198,9.406062726796256,4,-0.019585937499999984,30.230353588017845
286,580,6.853038601928617,0.6127063348977991,4,-0.038179687500000004,16.69352545264955
287,580,3.1069131028670682,9.46450929621696,4,-0.05826562499999999,2.0703384207034086
288,580,8.826121334881684,9.728102491577065,4,-0.05567578125,3.9558251967011238
289,580,8.055222462788356,6.857672614856515,4,-0.04409374999999999,12.387904066736207
290,580,7.930088267679859,4.809238406184826,4,0.050636718750000004,81.35463077068917
291,580,8.591614226832629,4.677439716035508,4,0.05908203125,87.5030808607451
292,580,7.325031203566778,5.718460621411073,4,-0.003652343750000009,41.830505261162195
293,580,3.8952403102780244,8.254832098251104,4,0.00613671875,48.95724713242963
294,580,5.927784254211264,5.3291467429752695,4,-0.00421484375000003,41.42098777135272
295,580,7.7358125729285785,7.170058942940142,4,-0.048222656249999996,9.38193193667648
296,580,5.40051200919367,9.806732912889169,4,0.02924609375,65.78159067210163
297,580,2.425386367629186,7.899728865517049,4,-0.055820312500000024,3.850601952791731
298,580,5.568371582564271,7.632462626126603,4,0.01769140625,57.36941890226562
299,580,3.9772637703373124,9.699211566807932,4,0.01469921875,55.19101336619585
300,580,5.805061025438563,0.9958406312152481,4,0.00927734375,51.24371978386578
301,580,3.92413594538594,3.263804258284129,4,-0.0029453124999999636,42.34524599488107
302,580,2.6876912101780435,7.054049413675354,4,-0.049250000000000016,8.633993743482797
303,580,6.766878464023534,9.239763392378645,4,-0.039191406250000005,15.956962745283922
304,580,6.197281712671527,8.367360698717963,4,-0.013937499999999992,34.34259171485451
305,580,1.6690974659792106,1.323556892543952,4,-0.05199999999999999,6.631908237747675
306,580,1.0602675560932373,8.586198626741409,4,-0.05516796875000002,4.32552848611243
307,580,8.611151096450797,8.33362882270175,4,-0.05979687500000003,0.9555408095554038
308,580,7.40813230012529,8.313285936371482,4,-0.05319140625000002,5.764527443359562
309,580,9.321182528921131,1.0292951936382877,4,-0.059929687499999995,0.8588491800170821
310,580,9.747092808510061,7.083682060125668,4,-0.0468046875,10.41425727557116
311,580,5.119465272427435,2.5027682540478136,4,0.0500078125,80.89676746611053
312,580,7.881450609219184,3.408405106521438,4,-0.026039062499999988,25.532277941037087
313,580,5.748102285811485,1.9177077650408139,4,0.01262109375,53.678073751066464
314,580,4.299533759418231,9.127768270572394,4,0.04181640625,74.93316902076026
315,580,0.9371784752307123,1.8329223358008488,4,-0.05162109375000001,6.907763769077643
316,580,6.689326171966366,3.171294587560936,4,-0.025140625000000028,26.18636837614939
317,580,9.406447436459,0.6590127992235447,4,-0.059675781250000004,1.043700824722735
318,580,6.177219413271915,2.9846714805599586,4,-0.009601562499999994,37.49928903213576
319,580,7.741124735152879,3.6749284354376273,4,0.003984375,47.39027395961703
320,580,9.41331050323318,1.0003985218279563,4,-0.059902343749999976,0.8787562802161674
321,580,5.8288167501433215,5.311618737145394,4,-0.006421875000000021,39.814200398142
322,580,8.89145617261787,1.4825526796359187,4,-0.05993749999999998,0.8531614371030751
323,580,2.263362301264748,9.126956026642846,4,-0.05543359375000001,4.132145227035745
324,580,1.7011233582540308,2.7128780419801815,4,-0.051601562499999976,6.92198312636272
325,580,7.889749716601641,1.4008342284822624,4,-0.05582421874999999,3.8477580813347476
326,580,8.943442148618498,9.396780165106488,4,-0.06037109374999999,0.5374917053749373
327,580,8.287066343958282,1.0731632302808456,4,-0.05854296874999998,1.868423547255694
328,580,2.7970084446083634,7.472291498837858,4,-0.055082031249999996,4.388093658166668
329,580,3.801890370038943,5.2450169518012055,4,0.01452734375,55.06588302208741
330,580,4.101549438860569,7.025785619216324,4,0.028472656250000002,65.21850412361363
331,580,3.7312706575086794,6.775054448566288,4,-0.005503906249999968,40.48251019053942
332,580,5.868520902719693,8.132156364592774,4,-0.00019140625000002576,44.350175372073174
333,580,4.592733855239917,1.388242042593074,4,0.05934765625,87.69646411982178
334,580,6.772000936901779,1.502433380960374,4,-0.03531640624999999,18.778083230637996
335,580,0.874731496327084,8.182925098665143,4,-0.054765624999999984,4.618447246184498
336,580,6.425964245858084,1.432042487092616,4,-0.022820312499999995,27.875628021613437
337,580,4.2765375462008794,6.433426751796608,4,0.03216796875,67.90880652194521
338,580,9.347126218229578,3.45068518439182,4,-0.024687499999999973,26.516257465162607
339,580,0.7424732540235167,0.6076768710203221,4,-0.051601562499999976,6.92198312636272
340,580,6.746296370025623,0.6595916904527666,4,-0.03390234375000001,19.80756469807565
341,580,4.057540119457616,8.866175736120095,4,0.02524609375,62.86946630012324
342,580,4.949841390764926,8.246096964287679,4,0.0548125,84.39472935823301
343,580,7.868420156188758,2.255236757197459,4,-0.05583984375000001,3.8363825955066932
344,580,1.6782731248227538,3.0317781391419563,4,-0.04732421874999998,10.036022371788823
345,580,6.5969253991027195,8.19712509676428,4,-0.03416406249999998,19.617025310455993
346,580,9.689690851575746,7.4451702327366105,4,-0.05198828124999999,6.640439852118706
347,580,1.9976552828598177,6.547567958594613,4,-0.03848828124999998,16.468859607545767
348,580,5.166252076600618,3.4371433992761427,4,0.01989453125,58.97336240401934
349,580,0.603763714891436,3.890603627438245,4,0.02497265625,62.67039529813253
