,Wavelength,V1,V2,Gain,Out,Angle
398,780,0.6,6.1871485943775095,4,0.00990625,73.2147857742929
399,780,0.6,6.224899598393574,4,0.01012890625,73.93307196863624
400,780,0.6,6.2626506024096384,4,0.01006640625,73.73144777373285
401,780,0.6,6.3004016064257025,4,0.0101796875,74.09689162699523
402,780,0.6,6.338152610441767,4,0.0099375,73.31559787174461
403,780,0.6,6.375903614457831,4,0.01028515625,74.43713245589471
404,780,0.6,6.413654618473895,4,0.0101796875,74.09689162699523
405,780,0.6,6.451405622489959,4,0.010371093750000001,74.71436572388687
406,780,0.6,6.489156626506024,4,0.01009765625,73.83225987118455
407,780,0.6,6.526907630522088,4,0.0103203125,74.55054606552785
408,780,0.6,6.564658634538152,4,0.0103515625,74.65135816297956
409,780,0.6,6.602409638554216,4,0.01046875,75.0294035284234
410,780,0.6,6.640160642570281,4,0.01019140625,74.13469616353963
411,780,0.6,6.677911646586345,4,0.010402343750000001,74.81517782133857
412,780,0.6,6.715662650602409,4,0.010265625,74.3741248949874
413,780,0.6,6.753413654618474,4,0.01053515625,75.24362923550827
414,780,0.6,6.791164658634538,4,0.010496093750000001,75.11761411369365
415,780,0.6,6.828915662650602,4,0.0064687500000000005,62.12545505460656
416,780,0.6,6.866666666666666,4,0.0103125,74.52534304116494
417,780,0.6,6.904417670682731,4,0.01062109375,75.52086250350041
418,780,0.6,6.942168674698795,4,0.0104375,74.92859143097172
419,780,0.6,6.979919678714859,4,0.0065234375,62.30187622514702
420,780,0.6,7.017670682730923,4,0.00813671875,67.50630075609074
421,780,0.6,7.055421686746988,4,0.0105859375,75.40744889386727
422,780,0.6,7.093172690763052,4,0.0105078125,75.15541865023802
423,780,0.6,7.130923694779116,4,0.0104140625,74.85298235788295
424,780,0.6,7.168674698795181,4,0.010277343750000001,74.41192943153179
425,780,0.6,7.206425702811245,4,0.0104296875,74.90338840660878
426,780,0.6,7.244176706827309,4,0.010433593750000001,74.91598991879026
427,780,0.6,7.281927710843373,4,0.010261718750000001,74.36152338280594
428,780,0.6,7.319678714859438,4,0.01023046875,74.26071128535423
429,780,0.6,7.357429718875502,4,0.0102421875,74.29851582189862
430,780,0.6,7.395180722891566,4,0.010339843750000001,74.61355362643518
431,780,0.6,7.43293172690763,4,0.0084453125,68.5018202184262
432,780,0.6,7.470682730923695,4,0.01024609375,74.3111173340801
433,780,0.6,7.508433734939759,4,0.01010546875,73.85746289554746
434,780,0.6,7.546184738955823,4,0.0102265625,74.24810977317279
435,780,0.6,7.583935742971888,4,0.01014453125,73.98347801736207
436,780,0.6,7.621686746987952,4,0.010261718750000001,74.36152338280594
437,780,0.6,7.659437751004016,4,0.00994140625,73.32819938392606
438,780,0.6,7.69718875502008,4,0.01008203125,73.78185382245869
439,780,0.6,7.734939759036145,4,0.01012109375,73.90786894427332
440,780,0.6,7.772690763052209,4,0.0101015625,73.84486138336601
441,780,0.6,7.810441767068273,4,0.0100234375,73.59283113973676
442,780,0.6,7.848192771084337,4,0.009835937500000001,72.98795855502661
443,780,0.6,7.885943775100402,4,0.010015625,73.56762811537385
444,780,0.6,7.923694779116466,4,0.009867187500000001,73.08877065247829
445,780,0.6,7.96144578313253,4,0.00996875,73.4164099691963
446,780,0.6,7.999196787148595,4,0.009851562500000001,73.03836460375246
447,780,0.6,8.036947791164659,4,0.00972265625,72.6225147017642
448,780,0.6,8.074698795180723,4,0.00969140625,72.52170260431251
449,780,0.6,8.112449799196787,4,0.0095625,72.10585270232428
450,780,0.6,8.150200803212853,4,0.00989453125,73.17698123774852
451,780,0.6,8.187951807228917,4,0.00796875,66.96443573228788
452,780,0.6,8.22570281124498,4,0.00973828125,72.67292075049006
453,780,0.6,8.263453815261045,4,0.00966796875,72.44609353122374
454,780,0.6,8.301204819277109,4,0.009484375,71.85382245869503
455,780,0.6,8.338955823293173,4,0.0095625,72.10585270232428
456,780,0.6,8.376706827309237,4,0.009363281250000001,71.46317558106973
457,780,0.6,8.414457831325302,4,0.0095625,72.10585270232428
458,780,0.6,8.452208835341366,4,0.00943359375,71.69000280033605
459,780,0.6,8.48995983935743,4,0.00609765625,60.928311397367686
460,780,0.6,8.527710843373494,4,0.0093203125,71.32455894707365
461,780,0.6,8.565461847389559,4,0.009347656250000001,71.41276953234389
462,780,0.6,8.603212851405623,4,0.0093984375,71.57658919070289
463,780,0.6,8.640963855421687,4,0.00904296875,70.42985158218985
464,780,0.6,8.67871485943775,4,0.00922265625,71.00952114253711
465,780,0.6,8.716465863453815,4,0.0090859375,70.56846821618595
466,780,0.6,8.75421686746988,4,0.0091015625,70.6188742649118
467,780,0.6,8.791967871485944,4,0.0091171875,70.66928031363763
468,780,0.6,8.829718875502008,4,0.00529296875,58.33239988798657
469,780,0.6,8.867469879518072,4,0.0089453125,70.11481377765332
470,780,0.6,8.905220883534136,4,0.008953125000000001,70.14001680201623
471,780,0.6,8.9429718875502,4,0.0089765625,70.21562587510502
472,780,0.6,8.980722891566264,4,0.008953125000000001,70.14001680201623
473,780,0.6,9.018473895582328,4,0.008796875000000001,69.63595631475778
474,780,0.6,9.056224899598394,4,0.00876171875,69.52254270512462
475,780,0.6,9.093975903614458,4,0.008796875000000001,69.63595631475778
476,780,0.6,9.131726907630522,4,0.0086484375,69.15709885186223
477,780,0.6,9.169477911646586,4,0.008703125,69.33352002240268
478,780,0.6,9.20722891566265,4,0.0086171875,69.05628675441052
479,780,0.6,9.244979919678714,4,0.0086015625,69.00588070568467
480,780,0.6,9.282730923694778,4,0.00847265625,68.59003080369645
481,780,0.6,9.320481927710844,4,0.00865234375,69.16970036404368
482,780,0.6,9.358232931726908,4,0.00851953125,68.74124894987399
483,780,0.6,9.395983935742972,4,0.00859375,68.98067768132177
484,780,0.6,9.433734939759036,4,0.008339843750000001,68.16157938952674
485,780,0.6,9.4714859437751,4,0.008546875,68.82945953514422
486,780,0.6,9.509236947791164,4,0.00845703125,68.5396247549706
487,780,0.6,9.546987951807228,4,0.00851171875,68.71604592551107
488,780,0.6,9.584738955823294,4,0.0082734375,67.9473536824419
489,780,0.6,9.622489959839358,4,0.0084609375,68.55222626715207
490,780,0.6,9.660240963855422,4,0.00844140625,68.48921870624474
491,780,0.6,9.697991967871486,4,0.006546875,62.37748529823579
492,780,0.6,9.73574297188755,4,0.0085078125,68.70344441332959
493,780,0.6,9.773493975903614,4,0.0084453125,68.5018202184262
494,780,0.6,9.811244979919678,4,0.008496093750000001,68.66563987678522
495,780,0.6,9.848995983935742,4,0.00536328125,58.55922710725287
496,780,0.6,9.886746987951808,4,0.0085234375,68.75385046205545
497,780,0.6,9.924497991967872,4,0.00839453125,68.33800056006721
498,780,0.6,9.962248995983936,4,0.00846875,68.57742929151499
499,780,0.6,10.0,4,0.0053906250000000005,58.647437692523106
500,780,0.6,0.6,4,-0.00616796875000003,21.35956314757762
501,780,0.6377510040160642,0.6377510040160642,4,-0.006246093749999959,21.107532903948613
502,780,0.6755020080321285,0.6755020080321285,4,-0.006160156249999993,21.384766171940665
503,780,0.7132530120481928,0.7132530120481928,4,-0.006292968749999961,20.956314757771068
504,780,0.751004016064257,0.751004016064257,4,-0.006152343749999956,21.409969196303706
505,780,0.7887550200803213,0.7887550200803213,4,-0.006218750000000051,21.19574348921855
506,780,0.8265060240963855,0.8265060240963855,4,-0.0062421875000000515,21.120134416129776
507,780,0.8642570281124498,0.8642570281124498,4,-0.006050781250000026,21.737608513021488
508,780,0.902008032128514,0.902008032128514,4,-0.0061093749999999725,21.548585830299732
509,780,0.9397590361445782,0.9397590361445782,4,-0.006226562499999977,21.170540464855865
510,780,0.9775100401606426,0.9775100401606426,4,-0.006261718750000034,21.057126855222524
511,780,1.015261044176707,1.015261044176707,4,-0.006078125000000045,21.649397927751192
512,780,1.053012048192771,1.053012048192771,4,-0.0061875000000000124,21.29655558667037
513,780,1.0907630522088354,1.0907630522088354,4,-0.006152343749999956,21.409969196303706
514,780,1.1285140562248996,1.1285140562248996,4,-0.006300781249999998,20.931111733408024
515,780,1.1662650602409639,1.1662650602409639,4,-0.006249999999999978,21.09493139176709
516,780,1.2040160642570281,1.2040160642570281,4,-0.006312500000000054,20.893307196863457
517,780,1.2417670682730924,1.2417670682730924,4,-0.006105468749999954,21.561187342481254
518,780,1.2795180722891566,1.2795180722891566,4,-0.006234375000000014,21.14533744049282
519,780,1.3172690763052208,1.3172690763052208,4,-0.006285156250000035,20.981517782133754
520,780,1.3550200803212853,1.3550200803212853,4,-0.006339843749999963,20.80509661159352
521,780,1.3927710843373493,1.3927710843373493,4,-0.006222656249999958,21.183141977037387
522,780,1.4305220883534138,1.4305220883534138,4,-0.006238281250000033,21.1327359283113
523,780,1.4682730923694778,1.4682730923694778,4,-0.006449218750000041,20.452254270512338
524,780,1.5060240963855422,1.5060240963855422,4,-0.006324218749999999,20.85550266031925
525,780,1.5437751004016065,1.5437751004016065,4,-0.006343749999999981,20.792495099411997
526,780,1.5815261044176707,1.5815261044176707,4,-0.006214843750000032,21.208345001400073
527,780,1.6192771084337352,1.6192771084337352,4,-0.006445312500000022,20.46485578269386
528,780,1.6570281124497992,1.6570281124497992,4,-0.00634765625,20.779893587230475
529,780,1.6947791164658637,1.6947791164658637,4,-0.006421875000000021,20.540464855782634
530,780,1.7325301204819277,1.7325301204819277,4,-0.006371093750000001,20.7042845141417
531,780,1.7702811244979921,1.7702811244979921,4,-0.006414062499999984,20.56566788014568
532,780,1.8080321285140561,1.8080321285140561,4,-0.006261718750000034,21.057126855222524
533,780,1.8457831325301206,1.8457831325301206,4,-0.006503906249999969,20.275833099972104
534,780,1.8835341365461846,1.8835341365461846,4,-0.0064414062500000036,20.477457294875382
535,780,1.921285140562249,1.921285140562249,4,-0.0064531249999999485,20.439652758331174
536,780,1.959036144578313,1.959036144578313,4,-0.0063750000000000195,20.69168300196018
537,780,1.9967871485943776,1.9967871485943776,4,-0.006343749999999981,20.792495099411997
538,780,2.034538152610442,2.034538152610442,4,-0.006593749999999954,19.985998319798533
539,780,2.072289156626506,2.072289156626506,4,-0.006535156250000007,20.17502100252029
540,780,2.1100401606425705,2.1100401606425705,4,-0.00649999999999995,20.288434612153626
541,780,2.1477911646586345,2.1477911646586345,4,-0.006437499999999985,20.490058807056904
542,780,2.185542168674699,2.185542168674699,4,-0.006628906250000011,19.872584710165192
543,780,2.223293172690763,2.223293172690763,4,-0.0066757812500000124,19.721366563987647
544,780,2.2610441767068274,2.2610441767068274,4,-0.006722656250000014,19.5701484178101
545,780,2.2987951807228915,2.2987951807228915,4,-0.006679687500000031,19.708765051806125
546,780,2.336546184738956,2.336546184738956,4,-0.006679687500000031,19.708765051806125
547,780,2.37429718875502,2.37429718875502,4,-0.006828124999999963,19.229907588910798
548,780,2.4120481927710844,2.4120481927710844,4,-0.0068359375,19.204704564547754
549,780,2.449799196787149,2.449799196787149,4,-0.00688671875000002,19.040884906188683
550,780,2.487550200803213,2.487550200803213,4,-0.006746093750000015,19.494539344721325
551,780,2.5253012048192773,2.5253012048192773,4,-0.006921874999999966,18.927471296555705
552,780,2.5630522088353414,2.5630522088353414,4,-0.00701562499999997,18.62503500420061
553,780,2.600803212851406,2.600803212851406,4,-0.007199218749999958,18.032763931671944
554,780,2.6385542168674703,2.6385542168674703,4,-0.007156249999999975,18.17138056566797
555,780,2.6763052208835343,2.6763052208835343,4,-0.00724609374999996,17.881545785494396
556,780,2.7140562248995987,2.7140562248995987,4,-0.0074960937500000435,17.075049005880572
557,780,2.7518072289156628,2.7518072289156628,4,-0.0077187499999999964,16.356762811537404
558,780,2.789558232931727,2.789558232931727,4,-0.007953125000000005,15.60067208064967
559,780,2.8273092369477912,2.8273092369477912,4,-0.008027343750000027,15.361243349201827
560,780,2.8650602409638557,2.8650602409638557,4,-0.008386718749999966,14.201904228507539
561,780,2.9028112449799197,2.9028112449799197,4,-0.008511718750000008,13.798655838700627
562,780,2.940562248995984,2.940562248995984,4,-0.008953125000000006,12.374684962195452
563,780,2.978313253012048,2.978313253012048,4,-0.009312499999999946,11.215345841501165
564,780,3.0160642570281126,3.0160642570281126,4,-0.009707031250000053,9.942593111173178
565,780,3.053815261044177,3.053815261044177,4,-0.010062499999999974,8.795855502660412
566,780,3.091566265060241,3.091566265060241,4,-0.010234375000000018,8.241388966675954
567,780,3.1293172690763056,3.1293172690763056,4,-0.010796875000000039,6.42677121254539
568,780,3.1670682730923696,3.1670682730923696,4,-0.011148437500000052,5.292635116213787
569,780,3.204819277108434,3.204819277108434,4,-0.011449218750000045,4.3223186782412535
570,780,3.242570281124498,3.242570281124498,4,-0.011679687500000036,3.5788294595350405
571,780,3.2803212851405625,3.2803212851405625,4,-0.011886718750000025,2.910949313917601
572,780,3.3180722891566266,3.3180722891566266,4,-0.011988281249999955,2.5833099971998212
573,780,3.355823293172691,3.355823293172691,4,-0.012285156249999984,1.6255950714086302
574,780,3.393574297188755,3.393574297188755,4,-0.012421875000000027,1.1845421450573321
575,780,3.4313253012048195,3.4313253012048195,4,-0.012328125000000023,1.4869784374124262
576,780,3.469076305220884,3.469076305220884,4,-0.012398437500000026,1.2601512181461056
577,780,3.506827309236948,3.506827309236948,4,-0.012253906250000002,1.7264071688602687
578,780,3.5445783132530124,3.5445783132530124,4,-0.012093750000000014,2.243069168300161
579,780,3.5823293172690764,3.5823293172690764,4,-0.011984375000000047,2.595911509380985
580,780,3.620080321285141,3.620080321285141,4,-0.011632812500000034,3.7300476057125875
581,780,3.657831325301205,3.657831325301205,4,-0.011402343750000044,4.473536824418801
582,780,3.6955823293172694,3.6955823293172694,4,-0.010734374999999963,6.628395407449024
583,780,3.7333333333333334,3.7333333333333334,4,-0.010347656250000004,7.875945113413608
584,780,3.771084337349398,3.771084337349398,4,-0.009839843750000021,9.51414169700358
585,780,3.808835341365462,3.808835341365462,4,-0.009425781250000043,10.84990198823846
586,780,3.8465863453815263,3.8465863453815263,4,-0.008921874999999968,12.475497059647271
587,780,3.884337349397591,3.884337349397591,4,-0.008871093749999948,12.63931671800634
588,780,3.922088353413655,3.922088353413655,4,-0.008699218750000015,13.19378325399044
589,780,3.9598393574297193,3.9598393574297193,4,-0.00691406250000004,18.95267432091839
590,780,3.9975903614457833,3.9975903614457833,4,-0.006644531249999974,19.822178661439462
591,780,4.035341365461847,4.035341365461847,4,-0.006015624999999969,21.851022122654825
592,780,4.073092369477911,4.073092369477911,4,-0.005304687500000016,24.14449733968072
593,780,4.110843373493976,4.110843373493976,4,-0.0047773437500000515,25.84570148417794
594,780,4.14859437751004,4.14859437751004,4,-0.0040664062499999876,28.139176701204192
595,780,4.186345381526104,4.186345381526104,4,-0.003839843750000016,28.870064407728883
596,780,4.224096385542168,4.224096385542168,4,-0.0031875000000000098,30.97451694203302
597,780,4.261847389558233,4.261847389558233,4,-0.002687499999999954,32.587510501260304
598,780,4.299598393574297,4.299598393574297,4,-0.002199218749999954,34.162699523943026
599,780,4.337349397590361,4.337349397590361,4,-0.0019804687500000195,34.86838420610467
600,780,4.375100401606426,4.375100401606426,4,-0.0015468749999999476,36.26715205824716
601,780,4.41285140562249,4.41285140562249,4,-0.0013359375000000506,36.947633716045765
602,780,4.450602409638554,4.450602409638554,4,-0.0010351562499999467,37.91795015401866
603,780,4.488353413654618,4.488353413654618,4,-0.0008867187500000151,38.39680761691399
604,780,4.526104417670683,4.526104417670683,4,-0.0007929687500000115,38.69924390926908
605,780,4.563855421686747,4.563855421686747,4,-0.0007617187499999734,38.800056006720894
606,780,4.601606425702811,4.601606425702811,4,-0.0006249999999999867,39.24110893307201
607,780,4.639357429718875,4.639357429718875,4,-0.0006249999999999867,39.24110893307201
608,780,4.67710843373494,4.67710843373494,4,-0.000554687499999984,39.46793615233834
609,780,4.714859437751004,4.714859437751004,4,-0.0009023437499999787,38.346401568188256
610,780,4.752610441767068,4.752610441767068,4,-0.0009765625,38.10697283674041
611,780,4.790361445783132,4.790361445783132,4,-0.0010507812500000213,37.86754410529257
612,780,4.828112449799197,4.828112449799197,4,-0.0012578125000000107,37.199663959675135
613,780,4.865863453815261,4.865863453815261,4,-0.0015742187499999671,36.17894147297687
614,780,4.903614457831325,4.903614457831325,4,-0.0019218749999999618,35.05740688882679
615,780,4.941365461847389,4.941365461847389,4,-0.0020820312499999494,34.54074488938689
616,780,4.979116465863454,4.979116465863454,4,-0.0024335937499999627,33.40660879305529
617,780,5.016867469879518,5.016867469879518,4,-0.002675781250000009,32.62531503780451
618,780,5.054618473895582,5.054618473895582,4,-0.0032695312499999574,30.70988518622249
619,780,5.092369477911647,5.092369477911647,4,-0.003550781249999968,29.802576309157207
620,780,5.130120481927711,5.130120481927711,4,-0.0038789062499999805,28.74404928591438
621,780,5.167871485943775,5.167871485943775,4,-0.004117187500000008,27.975357042845122
622,780,5.205622489959839,5.205622489959839,4,-0.004781249999999959,25.833099971996777
623,780,5.243373493975904,5.243373493975904,4,-0.0050000000000000044,25.127415289834772
624,780,5.281124497991968,5.281124497991968,4,-0.005457031249999966,23.65303836460387
625,780,5.318875502008032,5.318875502008032,4,-0.00560156249999999,23.186782413889706
626,780,5.356626506024096,5.356626506024096,4,-0.006222656249999958,21.183141977037387
627,780,5.394377510040161,5.394377510040161,4,-0.0065078124999999876,20.26323158779058
628,780,5.432128514056225,5.432128514056225,4,-0.006960937500000042,18.801456174740842
629,780,5.469879518072289,5.469879518072289,4,-0.0070742187500000275,18.436012321478497
630,780,5.507630522088354,5.507630522088354,4,-0.007714843749999978,16.369364323718926
631,780,5.545381526104418,5.545381526104418,4,-0.007929687500000004,15.676281153738444
632,780,5.583132530120482,5.583132530120482,4,-0.008339843749999964,14.353122374685086
633,780,5.620883534136546,5.620883534136546,4,-0.00848046874999997,13.899467936152444
634,780,5.658634538152611,5.658634538152611,4,-0.008843750000000039,12.727527303276275
635,780,5.696385542168675,5.696385542168675,4,-0.00919921874999996,11.58078969476351
636,780,5.734136546184739,5.734136546184739,4,-0.009472656250000044,10.698683842060914
637,780,5.771887550200803,5.771887550200803,4,-0.009523437499999954,10.534864183702203
638,780,5.809638554216868,5.809638554216868,4,-0.009835937500000003,9.526743209185103
639,780,5.847389558232932,5.847389558232932,4,-0.01028125000000002,8.090170820498408
640,780,5.885140562248996,5.885140562248996,4,-0.010414062499999988,7.661719406328809
641,780,5.9228915662650605,5.9228915662650605,4,-0.010597656249999976,7.0694483338001435
642,780,5.9606425702811245,5.9606425702811245,4,-0.010734374999999963,6.628395407449024
643,780,5.998393574297189,5.998393574297189,4,-0.01115234374999996,5.2800336040326235
644,780,6.036144578313253,6.036144578313253,4,-0.011265624999999946,4.914589750770277
645,780,6.0738955823293175,6.0738955823293175,4,-0.01130859375000004,4.775973116773894
646,780,6.1116465863453815,6.1116465863453815,4,-0.011386718749999969,4.523942873144889
647,780,6.1493975903614455,6.1493975903614455,4,-0.005804687499999961,22.53150378045379
648,780,6.1871485943775095,6.1871485943775095,4,-0.01184765624999995,3.0369644357324623
649,780,6.224899598393574,6.224899598393574,4,-0.011835937500000004,3.07476897227667
650,780,6.2626506024096384,6.2626506024096384,4,-0.011886718750000025,2.910949313917601
651,780,6.3004016064257025,6.3004016064257025,4,-0.0121953125,1.9154298515822024
652,780,6.338152610441767,6.338152610441767,4,-0.012269531250000021,1.6760011201343599
653,780,6.375903614457831,6.375903614457831,4,-0.012378906249999988,1.3231587790535364
654,780,6.413654618473895,6.413654618473895,4,-0.012335937500000005,1.4617754130495615
655,780,6.451405622489959,6.451405622489959,4,-0.012457031250000028,1.071128535424172
656,780,6.489156626506024,6.489156626506024,4,-0.012601562499999996,0.604872584710188
657,780,6.526907630522088,6.526907630522088,4,-0.012679687499999981,0.3528423410810027
658,780,6.564658634538152,6.564658634538152,4,-0.012515624999999975,0.8821058527024173
659,780,6.602409638554216,6.602409638554216,4,-0.01266796874999998,0.39064687762538947
660,780,6.640160642570281,6.640160642570281,4,-0.012742187500000002,0.151218146177547
661,780,6.677911646586345,6.677911646586345,4,-0.012742187500000002,0.151218146177547
662,780,6.715662650602409,6.715662650602409,4,-0.012609374999999978,0.5796695603473232
663,780,6.753413654618474,6.753413654618474,4,-0.008312499999999945,14.441332959955382
664,780,6.791164658634538,6.791164658634538,4,-0.012628906250000016,0.5166619994398925
665,780,6.828915662650602,6.828915662650602,4,-0.012789062500000004,0.0
666,780,6.866666666666666,6.866666666666666,4,-0.012765625000000003,0.0756090730887735
667,780,6.904417670682731,6.904417670682731,4,-0.01264453124999998,0.466255950714163
668,780,6.942168674698795,6.942168674698795,4,-0.012718750000000001,0.22682721926632052
669,780,6.979919678714859,6.979919678714859,4,-0.012710937500000019,0.2520302436291853
670,780,7.017670682730923,7.017670682730923,4,-0.012710937500000019,0.2520302436291853
671,780,7.055421686746988,7.055421686746988,4,-0.012503906249999974,0.919910389246804
672,780,7.093172690763052,7.093172690763052,4,-0.012613281249999997,0.5670680481658013
673,780,7.130923694779116,7.130923694779116,4,-0.012417968750000008,1.197143657238854
674,780,7.168674698795181,7.168674698795181,4,-0.012582031250000014,0.6678801456174396
675,780,7.206425702811245,7.206425702811245,4,-0.01244921874999999,1.0963315597872159
676,780,7.244176706827309,7.244176706827309,4,-0.012492187499999974,0.9577149257911908
677,780,7.281927710843373,7.281927710843373,4,-0.012136718749999997,2.1044525343041363
678,780,7.319678714859438,7.319678714859438,4,-0.012203124999999981,1.8902268272193377
679,780,7.357429718875502,7.357429718875502,4,-0.012273437499999984,1.6633996079530171
680,780,7.395180722891566,7.395180722891566,4,-0.012121093749999978,2.154858583030045
681,780,7.43293172690763,7.43293172690763,4,-0.012109374999999978,2.1926631195744317
682,780,7.470682730923695,7.470682730923695,4,-0.011874999999999969,2.948753850462167
683,780,7.508433734939759,7.508433734939759,4,-0.012039062499999975,2.419490338840752
684,780,7.546184738955823,7.546184738955823,4,-0.011812500000000004,3.1503780453654433
685,780,7.583935742971888,7.583935742971888,4,-0.011757812499999964,3.3267992159060342
686,780,7.621686746987952,7.621686746987952,4,-0.011710937499999963,3.4780173620835813
687,780,7.659437751004016,7.659437751004016,4,-0.011671874999999998,3.6040324838980844
688,780,7.69718875502008,7.69718875502008,4,-0.011414062499999988,4.435732287874593
689,780,7.734939759036145,7.734939759036145,4,-0.011507812499999992,4.133295995519499
690,780,7.772690763052209,7.772690763052209,4,-0.011535156250000012,4.045085410249204
691,780,7.810441767068273,7.810441767068273,4,-0.01138281249999995,4.53654438532641
692,780,7.848192771084337,7.848192771084337,4,-0.01123046875,5.028003360403259
693,780,7.885943775100402,7.885943775100402,4,-0.011054687500000049,5.595071408568881
694,780,7.923694779116466,7.923694779116466,4,-0.011167968750000035,5.229627555306536
695,780,7.96144578313253,7.96144578313253,4,-0.011035156249999956,5.658078969476491
696,780,7.999196787148595,7.999196787148595,4,-0.010941406249999952,5.960515261831585
697,780,8.036947791164659,8.036947791164659,4,-0.0107421875,6.603192383085981
698,780,8.074698795180723,8.074698795180723,4,-0.010863281250000023,6.212545505460591
699,780,8.112449799196787,8.112449799196787,4,-0.01082031250000004,6.3511621394566165
700,780,8.150200803212853,8.150200803212853,4,-0.01061328125000005,7.019042285074056
701,780,8.187951807228917,8.187951807228917,4,-0.010503906249999972,7.3718846261552375
702,780,8.22570281124498,8.22570281124498,4,-0.010515625000000028,7.334080089610672
703,780,8.263453815261045,8.263453815261045,4,-0.005289062500000052,24.19490338840645
704,780,8.301204819277109,8.301204819277109,4,-0.01028125000000002,8.090170820498408
705,780,8.338955823293173,8.338955823293173,4,-0.010171875000000052,8.44301316157923
706,780,8.376706827309237,8.376706827309237,4,-0.010011718749999954,8.959675161019481
707,780,8.414457831325302,8.414457831325302,4,-0.010082031249999956,8.73284794175316
708,780,8.452208835341366,8.452208835341366,4,-0.009937500000000044,9.199103892466965
709,780,8.48995983935743,8.48995983935743,4,-0.009902343749999987,9.312517502100304
710,780,8.527710843373494,8.527710843373494,4,-0.009675781250000015,10.043405208624996
711,780,8.565461847389559,8.565461847389559,4,-0.009777343749999945,9.715765891907216
712,780,8.603212851405623,8.603212851405623,4,-0.009515625000000028,10.560067208064888
713,780,8.640963855421687,8.640963855421687,4,-0.009601562499999994,10.28283394007284
714,780,8.67871485943775,8.67871485943775,4,-0.009449218750000044,10.774292915149687
715,780,8.716465863453815,8.716465863453815,4,-0.009394531250000004,10.950714085690278
716,780,8.75421686746988,8.75421686746988,4,-0.009187500000000015,11.618594231307718
717,780,8.791967871485944,8.791967871485944,4,-0.00932812500000002,11.164939792775076
718,780,8.829718875502008,8.829718875502008,4,-0.009109374999999975,11.870624474937083
719,780,8.867469879518072,8.867469879518072,4,-0.009066406249999992,12.009241108933107
720,780,8.905220883534136,8.905220883534136,4,-0.00881640625000002,12.815737888546572
721,780,8.9429718875502,8.9429718875502,4,-0.008851562499999965,12.70232427891359
722,780,8.980722891566264,8.980722891566264,4,-0.008808593749999982,12.840940912909616
723,780,9.018473895582328,9.018473895582328,4,-0.008656250000000032,13.332399887986464
724,780,9.056224899598394,9.056224899598394,4,-0.008679687500000033,13.256790814897691
725,780,9.093975903614458,9.093975903614458,4,-0.008437499999999987,14.03808457014847
726,780,9.131726907630522,9.131726907630522,4,-0.008644531249999976,13.37020442453103
727,780,9.169477911646586,9.169477911646586,4,-0.00848046874999997,13.899467936152444
728,780,9.20722891566265,9.20722891566265,4,-0.008410156249999967,14.126295155418765
729,780,9.244979919678714,9.244979919678714,4,-0.008117187500000012,15.071408569028256
730,780,9.282730923694778,9.282730923694778,4,-0.00832812500000002,14.390926911229293
731,780,9.320481927710844,9.320481927710844,4,-0.00819921874999996,14.806776813217727
732,780,9.358232931726908,9.358232931726908,4,-0.0032656250000000497,30.722486698403653
733,780,9.395983935742972,9.395983935742972,4,-0.007921874999999967,15.701484178101486
734,780,9.433734939759036,9.433734939759036,4,-0.007921874999999967,15.701484178101486
735,780,9.4714859437751,9.4714859437751,4,-0.007960937500000043,15.575469056286625
736,780,9.509236947791164,9.509236947791164,4,-0.007910156250000022,15.739288714645694
737,780,9.546987951807228,9.546987951807228,4,-0.0077187499999999964,16.356762811537404
738,780,9.584738955823294,9.584738955823294,4,-0.007550781249999972,16.898627835340342
739,780,9.622489959839358,9.622489959839358,4,-0.007609375000000029,16.709605152618227
740,780,9.660240963855422,9.660240963855422,4,-0.007328125000000019,17.61691402968351
741,780,9.697991967871486,9.697991967871486,4,-0.007468750000000024,17.16325959115087
742,780,9.73574297188755,9.73574297188755,4,-0.0072187500000000515,17.969756370764333
743,780,9.773493975903614,9.773493975903614,4,-0.007160156249999994,18.158779053486448
744,780,9.811244979919678,9.811244979919678,4,-0.007234375000000015,17.919350322038603
745,780,9.848995983935742,9.848995983935742,4,-0.00709375000000001,18.373004760571245
746,780,9.886746987951808,9.886746987951808,4,-0.007121093750000029,18.28479417530095
747,780,9.924497991967872,9.924497991967872,4,-0.006960937500000042,18.801456174740842
748,780,9.962248995983936,9.962248995983936,4,-0.006960937500000042,18.801456174740842
749,780,10.0,10.0,4,-0.0066523437500000115,19.79697563707642
750,780,0.6,10.0,4,0.0086015625,69.00588070568467
751,780,0.6377510040160642,9.962248995983936,4,0.008453125,68.52702324278913
752,780,0.6755020080321285,9.924497991967872,4,0.00853515625,68.79165499859984
753,780,0.7132530120481928,9.886746987951808,4,0.00858984375,68.96807616914029
754,780,0.751004016064257,9.848995983935742,4,0.00869140625,69.2957154858583
755,780,0.7887550200803213,9.811244979919678,4,0.0085,68.67824138896668
756,780,0.8265060240963855,9.773493975903614,4,0.00865234375,69.16970036404368
757,780,0.8642570281124498,9.73574297188755,4,0.0085078125,68.70344441332959
758,780,0.902008032128514,9.697991967871486,4,0.008703125,69.33352002240268
759,780,0.9397590361445782,9.660240963855422,4,0.00869140625,69.2957154858583
760,780,0.9775100401606426,9.622489959839358,4,0.00868359375,69.27051246149537
