,Wavelength,V1,V2,Gain,Out,Angle
81,530,4.865863453815261,2.7816618911174786,4,0.35316796875,79.86905376166916
82,530,4.865863453815261,2.8085959885386824,4,0.35826562500000003,80.3783132216677
83,530,4.865863453815261,2.8355300859598858,4,0.363828125,80.93401090062393
84,530,4.865863453815261,2.862464183381089,4,0.37048437500000003,81.59897497712777
85,530,4.865863453815261,2.8893982808022924,4,0.3767109375,82.22101296888074
86,530,4.865863453815261,2.916332378223496,4,0.38418359375,82.96753660641116
87,530,4.865863453815261,2.9432664756446996,4,0.39203125,83.75152300881503
88,530,4.865863453815261,2.970200573065903,4,0.39915625,84.46331554141065
89,530,4.865863453815261,2.9971346704871062,4,0.4072265625,85.26954546045813
90,530,4.865863453815261,3.0240687679083096,4,0.41483984375,86.0301176348161
91,530,4.865863453815261,3.0510028653295134,4,0.42185546875,86.73098352765697
92,530,4.865863453815261,3.0779369627507167,4,0.42796875,87.3417046425211
93,530,4.865863453815261,3.10487106017192,4,0.43425390625,87.96959619128556
94,530,4.865863453815261,3.1318051575931234,4,0.439015625,88.44529525775162
95,530,4.865863453815261,3.158739255014327,4,0.44329296875,88.87260491958946
96,530,4.865863453815261,3.1856733524355305,4,0.44633984375,89.17698988418628
97,530,4.865863453815261,3.212607449856734,4,0.44805078125000003,89.34791374892143
98,530,4.865863453815261,3.239541547277937,4,0.44907421875000003,89.45015587805524
99,530,4.865863453815261,3.2664756446991405,4,0.448828125,89.42557093860702
100,530,4.865863453815261,3.2934097421203443,4,0.44712890625,89.25581778527417
101,530,4.865863453815261,3.3203438395415477,4,0.44480859375000004,89.02401692761968
102,530,4.865863453815261,3.347277936962751,4,0.44035546875000003,88.5791465947474
103,530,4.865863453815261,3.3742120343839543,4,0.43473046875,88.01720512164557
104,530,4.865863453815261,3.401146131805158,4,0.42724609375,87.26951077271288
105,530,4.865863453815261,3.4280802292263615,4,0.418921875,86.43791543994901
106,530,4.865863453815261,3.455014326647565,4,0.40880078125,85.42681102549983
107,530,4.865863453815261,3.481948424068768,4,0.3969609375,84.24400227204731
108,530,4.865863453815261,3.5088825214899715,4,0.3838828125,82.93748834708558
109,530,4.865863453815261,3.5358166189111753,4,0.373859375,81.93613986098886
110,530,4.865863453815261,3.5627507163323786,4,0.35844140625,80.39587389270213
111,530,4.865863453815261,3.589684813753582,4,0.34184375,78.73775630991766
112,530,4.865863453815261,3.6166189111747853,4,0.32409765625000003,76.96490900970822
113,530,4.865863453815261,3.643553008595989,4,0.30590625,75.14757467621158
114,530,4.865863453815261,3.6704871060171924,4,0.28584765625,73.14370699261585
115,530,4.865863453815261,3.6974212034383958,4,0.26514453125,71.07545018189387
116,530,4.865863453815261,3.724355300859599,4,0.24306250000000001,68.8694396628351
117,530,4.865863453815261,3.751289398280803,4,0.221390625,66.7044040428567
118,530,4.865863453815261,3.778223495702006,4,0.1973046875,64.29820187400543
119,530,4.865863453815261,3.8051575931232096,4,0.17330078125,61.90019468497023
120,530,4.865863453815261,3.832091690544413,4,0.15119140625,59.691452505972784
121,530,4.865863453815261,3.8590257879656162,4,0.11075,55.65132745665116
122,530,4.865863453815261,3.88595988538682,4,0.06275390625,50.856483789983045
123,530,4.865863453815261,3.9128939828080234,4,0.01675390625,46.26105129883926
124,530,4.865863453815261,3.9398280802292267,4,-0.02787109375000002,41.80298227889814
125,530,4.865863453815261,3.96676217765043,4,-0.07,37.59427478764596
126,530,4.865863453815261,3.993696275071634,4,-0.104515625,34.14613947075173
127,530,4.865863453815261,4.020630372492837,4,-0.15164062500000003,29.438318684987575
128,530,4.865863453815261,4.0475644699140405,4,-0.1988359375,24.723473630809654
129,530,4.865863453815261,4.074498567335244,4,-0.24180859375000002,20.430474918592196
130,530,4.865863453815261,4.101432664756447,4,-0.28334765625,16.280693234588885
131,530,4.865863453815261,4.1283667621776505,4,-0.3177890625,12.839972423242525
132,530,4.865863453815261,4.155300859598854,4,-0.34478125000000004,10.143433826621974
133,530,4.865863453815261,4.182234957020057,4,-0.36428125,8.19537005320233
134,530,4.865863453815261,4.2091690544412605,4,-0.37647265625000004,6.977439957680948
135,530,4.865863453815261,4.236103151862465,4,-0.3898203125,5.643999670466423
136,530,4.865863453815261,4.263037249283668,4,-0.39993359375000004,4.633675730285434
137,530,4.865863453815261,4.2899713467048715,4,-0.4085234375,3.7755442724028674
138,530,4.865863453815261,4.316905444126075,4,-0.41515234375,3.113311855837734
139,530,4.865863453815261,4.343839541547278,4,-0.421109375,2.5182002263375387
140,530,4.865863453815261,4.3707736389684815,4,-0.426125,2.0171357461550845
141,530,4.865863453815261,4.397707736389685,4,-0.43026171875,1.6038746211447819
142,530,4.865863453815261,4.424641833810888,4,-0.4333984375,1.2905142024636977
143,530,4.865863453815261,4.4515759312320915,4,-0.43644921875,0.9857390007327826
144,530,4.865863453815261,4.478510028653296,4,-0.43815234375,0.8155956102658395
145,530,4.865863453815261,4.505444126074499,4,-0.44027734375,0.6033066093162637
146,530,4.865863453815261,4.532378223495702,4,-0.44189453125,0.4417484357994894
147,530,4.865863453815261,4.559312320916906,4,-0.44327343750000003,0.30399472746272005
148,530,4.865863453815261,4.586246418338109,4,-0.44432031250000004,0.19941117552432525
149,530,4.865863453815261,4.613180515759312,4,-0.444984375,0.1330708627275873
150,530,4.865863453815261,4.640114613180516,4,-0.44556640625,0.07492552974691237
151,530,4.865863453815261,4.667048710601719,4,-0.44622265625,0.009365691218364046
152,530,4.865863453815261,4.6939828080229224,4,-0.44631640625,0.0
153,530,4.865863453815261,4.720916905444126,4,-0.4463125,0.0003902371341003505
154,530,4.865863453815261,4.747851002865329,4,-0.44595703125,0.03590181633706033
155,530,4.865863453815261,4.774785100286533,4,-0.445359375,0.09560809785413113
156,530,4.865863453815261,4.801719197707737,4,-0.4446875,0.16272888491906976
157,530,4.865863453815261,4.82865329512894,4,-0.44366015625,0.2653612511869739
158,530,4.865863453815261,4.855587392550143,4,-0.44252734375,0.3785300200755321
159,530,4.865863453815261,4.882521489971347,4,-0.44112109375,0.5190153883509873
160,530,4.865863453815261,4.90945558739255,4,-0.4398984375,0.6411596113238146
161,530,4.865863453815261,4.936389684813753,4,-0.4379921875,0.8315953327638762
162,530,4.865863453815261,4.963323782234957,4,-0.436203125,1.0103239401809827
163,530,4.865863453815261,4.99025787965616,4,-0.4338203125,1.2483685919810596
164,530,4.865863453815261,5.017191977077364,4,-0.43135546875,1.4946082235972051
165,530,4.865863453815261,5.044126074498568,4,-0.4285390625,1.7759691972822158
166,530,4.865863453815261,5.071060171919771,4,-0.42544140625000004,2.085427244622313
167,530,4.865863453815261,5.097994269340974,4,-0.42201953125,2.4272749740925894
168,530,4.865863453815261,5.124928366762178,4,-0.4182734375,2.80151238569304
169,530,4.865863453815261,5.151862464183381,4,-0.41537109375000003,3.091458576328214
170,530,4.865863453815261,5.178796561604584,4,-0.4106484375,3.5632552714532864
171,530,4.865863453815261,5.205730659025788,4,-0.40584375,4.043246946394427
172,530,4.865863453815261,5.232664756446991,4,-0.4001796875,4.609090790837234
173,530,4.865863453815261,5.259598853868195,4,-0.39372265625,5.254152773502031
174,530,4.865863453815261,5.286532951289399,4,-0.3865546875,5.970237914572757
175,530,4.865863453815261,5.313467048710602,4,-0.3788359375,6.741346491551368
176,530,4.865863453815261,5.340401146131805,4,-0.37209765625,7.414505547871256
177,530,4.865863453815261,5.367335243553009,4,-0.36219140625,8.40414691994502
178,530,4.865863453815261,5.394269340974212,4,-0.35071093750000004,9.55105385706047
179,530,4.865863453815261,5.421203438395415,4,-0.33792187500000004,10.828690234098918
180,530,4.865863453815261,5.448137535816619,4,-0.32223046875,12.396272801772545
181,530,4.865863453815261,5.475071633237823,4,-0.304921875,14.12541354296294
182,530,4.865863453815261,5.502005730659026,4,-0.28521484375,16.09415988448981
183,530,4.865863453815261,5.5289398280802295,4,-0.26499609375,18.11402729058358
184,530,4.865863453815261,5.555873925501433,4,-0.24750390625000002,19.861509177076602
185,530,4.865863453815261,5.582808022922636,4,-0.22547656249999998,22.062056376257974
186,530,4.865863453815261,5.60974212034384,4,-0.20202734374999998,24.404649892251193
187,530,4.865863453815261,5.636676217765043,4,-0.1799453125,26.610660411309937
188,530,4.865863453815261,5.663610315186246,4,-0.1566328125,28.939595627609712
189,530,4.865863453815261,5.69054441260745,4,-0.13301562500000003,31.298969340369162
190,530,4.865863453815261,5.717478510028654,4,-0.11037890625000002,33.560393532469895
191,530,4.865863453815261,5.744412607449857,4,-0.08985546875,35.61069943502335
192,530,4.865863453815261,5.7713467048710605,4,-0.06876171874999998,37.71797995915518
193,530,4.865863453815261,5.798280802292264,4,-0.05361328124999998,39.23131956518911
194,530,4.865863453815261,5.825214899713467,4,-0.03364062499999998,41.22660203183468
195,530,4.865863453815261,5.8521489971346705,4,-0.015058593750000016,43.08296007874118
196,530,4.865863453815261,5.879083094555874,4,0.0042265625,45.009560809785405
197,530,4.865863453815261,5.906017191977077,4,0.022882812500000002,46.87333336223979
198,530,4.865863453815261,5.9329512893982805,4,0.0420625,48.78939769066336
199,530,4.865863453815261,5.959885386819485,4,0.060089843750000003,50.59034206452788
200,530,4.865863453815261,5.986819484240688,4,0.07934375,52.513820898499326
201,530,4.865863453815261,6.0137535816618914,4,0.09796875000000001,54.37447155388091
202,530,4.865863453815261,6.040687679083095,4,0.11187109375,55.76332551413743
203,530,4.865863453815261,6.067621776504298,4,0.13033203125,57.607586209886875
204,530,4.865863453815261,6.0945558739255015,4,0.145734375,59.14629122963721
205,530,4.865863453815261,6.121489971346705,4,0.1550625,60.078177505864396
206,530,4.865863453815261,6.148424068767908,4,0.16633203125,61.20401163773854
207,530,4.865863453815261,6.1753581661891115,4,0.176671875,62.23696933169723
208,530,4.865863453815261,6.202292263610316,4,0.184671875,63.036174982330934
209,530,4.865863453815261,6.229226361031519,4,0.192375,63.80572261077314
210,530,4.865863453815261,6.256160458452722,4,0.20064453125,64.63185462365965
211,530,4.865863453815261,6.283094555873926,4,0.20884375,65.45096236813237
212,530,4.865863453815261,6.310028653295129,4,0.216578125,66.22363189364738
213,530,4.865863453815261,6.336962750716332,4,0.2246328125,67.02830086415845
214,530,4.865863453815261,6.363896848137536,4,0.23221484375,67.78575114144361
215,530,4.865863453815261,6.390830945558739,4,0.24001171875,68.56466446110419
216,530,4.865863453815261,6.417765042979942,4,0.24734765625,69.29752979894116
217,530,4.865863453815261,6.444699140401147,4,0.2546953125,70.0315658481804
218,530,4.865863453815261,6.47163323782235,4,0.26164453125,70.72579770974161
219,530,4.865863453815261,6.498567335243553,4,0.26860546875,71.42120028270512
220,530,4.865863453815261,6.525501432664757,4,0.27458203125,72.0182630978758
221,530,4.865863453815261,6.55243553008596,4,0.27928125,72.48771837019628
222,530,4.865863453815261,6.579369627507163,4,0.28573046875,73.13199987859288
223,530,4.865863453815261,6.606303724928367,4,0.29176562500000003,73.73491625077506
224,530,4.865863453815261,6.63323782234957,4,0.29728515625,74.28632132125622
225,530,4.865863453815261,6.660171919770773,4,0.30298437500000003,74.85567729990592
226,530,4.865863453815261,6.687106017191978,4,0.30752734375,75.30952308686244
227,530,4.865863453815261,6.714040114613181,4,0.312859375,75.84219677490688
228,530,4.865863453815261,6.740974212034384,4,0.31831640625,76.38735805124247
229,530,4.865863453815261,6.767908309455588,4,0.32325,76.88022755160885
230,530,4.865863453815261,6.794842406876791,4,0.3284765625,77.40236483703264
231,530,4.865863453815261,6.821776504297994,4,0.33287500000000003,77.84177185002753
232,530,4.865863453815261,6.848710601719198,4,0.3379453125,78.34829965008737
233,530,4.865863453815261,6.875644699140401,4,0.34109375000000003,78.66283078017074
234,530,4.865863453815261,6.902578796561605,4,0.34585546875,79.1385298466368
235,530,4.865863453815261,6.929512893982809,4,0.35023046875,79.5755954368271
236,530,4.865863453815261,6.956446991404012,4,0.3545234375,80.00446604720133
237,530,4.865863453815261,6.983381088825215,4,0.35838671875,80.39041057282475
238,530,4.865863453815261,7.010315186246419,4,0.36233203125,80.78455007826422
239,530,4.865863453815261,7.037249283667622,4,0.36616015625000004,81.16698246968075
240,530,4.865863453815261,7.064183381088825,4,0.36979296875,81.52990300439234
241,530,4.865863453815261,7.091117478510029,4,0.37292578125000003,81.84287318593931
242,530,4.865863453815261,7.118051575931232,4,0.37616015625,82.16598953297286
243,530,4.865863453815261,7.144985673352436,4,0.37960546875,82.51017868524774
244,530,4.865863453815261,7.1719197707736395,4,0.382265625,82.77593017356881
245,530,4.865863453815261,7.198853868194843,4,0.38519140625000003,83.06821778700856
246,530,4.865863453815261,7.225787965616046,4,0.38849609375,83.39835840245588
247,530,4.865863453815261,7.2527220630372495,4,0.3917890625,83.72732830650091
248,530,4.865863453815261,7.279656160458453,4,0.39466796875,84.0149330743315
249,530,4.865863453815261,7.306590257879656,4,0.39708203125,84.25609962320436
250,530,4.865863453815261,7.3335243553008596,4,0.39889843750000004,84.43755989056015
251,530,4.865863453815261,7.360458452722063,4,0.4012734375,84.67482406809204
252,530,4.865863453815261,7.387392550143267,4,0.40373437500000003,84.92067346257409
253,530,4.865863453815261,7.4143266475644705,4,0.4059765625,85.14466957754662
254,530,4.865863453815261,7.441260744985674,4,0.4083515625,85.3819337550785
255,530,4.865863453815261,7.468194842406877,4,0.4106015625,85.60671034431923
256,530,4.865863453815261,7.4951289398280805,4,0.41298828125000003,85.8451452332534
257,530,4.865863453815261,7.522063037249284,4,0.41517578125,86.06367802834855
258,530,4.865863453815261,7.548997134670487,4,0.41734765625000003,86.28064987490731
259,530,4.865863453815261,7.5759312320916905,4,0.41936328125,86.48201223610214
260,530,4.865863453815261,7.602865329512894,4,0.42090234375,86.63576566693693
261,530,4.865863453815261,7.629799426934098,4,0.42281250000000004,86.8265916255111
262,530,4.865863453815261,7.656733524355301,4,0.42441015625,86.98619861335737
263,530,4.865863453815261,7.683667621776505,4,0.4254140625,87.0864895568207
264,530,4.865863453815261,7.710601719197708,4,0.4270390625,87.24882820460566
265,530,4.865863453815261,7.737535816618911,4,0.4283203125,87.37682598458997
266,530,4.865863453815261,7.764469914040115,4,0.42956640625000003,87.50131163036738
267,530,4.865863453815261,7.791404011461318,4,0.43109765625,87.65428458693398
268,530,4.865863453815261,7.8183381088825215,4,0.43271484375,87.81584276045076
269,530,4.865863453815261,7.845272206303725,4,0.43391015625,87.93525532348491
270,530,4.865863453815261,7.872206303724929,4,0.43546875,88.0909599399902
271,530,4.865863453815261,7.899140401146132,4,0.43665625,88.20959202875613
272,530,4.865863453815261,7.926074498567336,4,0.43794921875000004,88.33876052014274
273,530,4.865863453815261,7.953008595988539,4,0.4391953125,88.46324616592015
274,530,4.865863453815261,7.979942693409742,4,0.43991796875,88.53544003572837
275,530,4.865863453815261,8.006876790830946,4,0.44041015625,88.58460991462478
276,530,4.865863453815261,8.03381088825215,4,0.44168359375,88.7118272203409
277,530,4.865863453815261,8.060744985673352,4,0.44229687500000003,88.77309445039435
278,530,4.865863453815261,8.087679083094557,4,0.44333203125000004,88.87650729093045
279,530,4.865863453815261,8.11461318051576,4,0.4434140625,88.88470227074652
280,530,4.865863453815261,8.141547277936963,4,0.444484375,88.99162724548951
281,530,4.865863453815261,8.168481375358168,4,0.44496875,89.04001665011772
282,530,4.865863453815261,8.19541547277937,4,0.44550390625,89.09347913748921
283,530,4.865863453815261,8.222349570200574,4,0.44637890625,89.18089225552727
284,530,4.865863453815261,8.249283667621777,4,0.44683984375,89.2269402373509
285,530,4.865863453815261,8.276217765042981,4,0.44772265625,89.31513382965716
286,530,4.865863453815261,8.303151862464183,4,0.4480703125,89.34986493459192
287,530,4.865863453815261,8.330085959885388,4,0.44859375,89.40215671056112
288,530,4.865863453815261,8.357020057306592,4,0.44898828125,89.44157066110506
289,530,4.865863453815261,8.383954154727794,4,0.44950390625000003,89.49308196280606
290,530,4.865863453815261,8.410888252148998,4,0.44989453125,89.5321056762159
291,530,4.865863453815261,8.437822349570201,4,0.4504140625,89.584007215051
292,530,4.865863453815261,8.464756446991405,4,0.450859375,89.62849424833824
293,530,4.865863453815261,8.491690544412608,4,0.45113281250000004,89.65581084772514
294,530,4.865863453815261,8.518624641833812,4,0.45250390625000003,89.7927840817937
295,530,4.865863453815261,8.545558739255014,4,0.4527890625,89.82127139258289
296,530,4.865863453815261,8.572492836676219,4,0.45309375,89.85170988904258
297,530,4.865863453815261,8.599426934097423,4,0.45319140625,89.86146581739503
298,530,4.865863453815261,8.626361031518625,4,0.45341015625000003,89.88331909690454
299,530,4.865863453815261,8.653295128939828,4,0.453484375,89.89073360245241
300,530,4.865863453815261,8.680229226361032,4,0.453828125,89.9250744702531
301,530,4.865863453815261,8.707163323782236,4,0.45399609375,89.94185466701933
302,530,4.865863453815261,8.734097421203439,4,0.45402734375000003,89.9449765640921
303,530,4.865863453815261,8.761031518624643,4,0.45419140625,89.96136652372424
304,530,4.865863453815261,8.787965616045845,4,0.454109375,89.95317154390818
305,530,4.865863453815261,8.81489971346705,4,0.45432421875,89.9746345862836
306,530,4.865863453815261,8.841833810888252,4,0.45432421875,89.9746345862836
307,530,4.865863453815261,8.868767908309456,4,0.4541875,89.96097628659014
308,530,4.865863453815261,8.895702005730659,4,0.4543125,89.9734638748813
309,530,4.865863453815261,8.922636103151863,4,0.454578125,90.0
310,530,4.865863453815261,8.949570200573067,4,0.454359375,89.97814672049049
311,530,4.865863453815261,8.97650429799427,4,0.45430859375,89.97307363774719
312,530,4.865863453815261,9.003438395415474,4,0.454125,89.95473249244456
313,530,4.865863453815261,9.030372492836676,4,0.45398828125,89.94107419275113
314,530,4.865863453815261,9.05730659025788,4,0.45417578125,89.95980557518786
315,530,4.865863453815261,9.084240687679083,4,0.4539375,89.93600111000784
316,530,4.865863453815261,9.111174785100287,4,0.4537890625,89.92117209891211
317,530,4.865863453815261,9.13810888252149,4,0.45362890625,89.90517237641407
318,530,4.865863453815261,9.165042979942694,4,0.45358984375,89.90127000507307
319,530,4.865863453815261,9.191977077363898,4,0.45337109375,89.87941672556356
320,530,4.865863453815261,9.2189111747851,4,0.4531171875,89.85405131184716
321,530,4.865863453815261,9.245845272206305,4,0.45294140625,89.83649064081273
322,530,4.865863453815261,9.272779369627507,4,0.452375,89.77990625636845
323,530,4.865863453815261,9.299713467048711,4,0.45223828125,89.766247956675
324,530,4.865863453815261,9.326647564469914,4,0.45207421875000003,89.74985799704287
325,530,4.865863453815261,9.353581661891118,4,0.45196484375,89.73893135728811
326,530,4.865863453815261,9.38051575931232,4,0.45167578125,89.71005380936482
327,530,4.865863453815261,9.407449856733525,4,0.451328125,89.67532270443006
328,530,4.865863453815261,9.434383954154729,4,0.45119140625,89.6616644047366
329,530,4.865863453815261,9.461318051575931,4,0.45067968750000004,89.61054334016971
330,530,4.865863453815261,9.488252148997136,4,0.45051953125,89.59454361767166
331,530,4.865863453815261,9.515186246418338,4,0.45008203125,89.55083705865263
332,530,4.865863453815261,9.542120343839542,4,0.44979296875,89.52195951072935
333,530,4.865863453815261,9.569054441260745,4,0.44936328125,89.47903342597851
334,530,4.865863453815261,9.595988538681949,4,0.449234375,89.46615560055326
335,530,4.865863453815261,9.622922636103151,4,0.44852734375000003,89.39552267928144
336,530,4.865863453815261,9.649856733524356,4,0.44843359375,89.38615698806308
337,530,4.865863453815261,9.67679083094556,4,0.44802734375000003,89.34557232611682
338,530,4.865863453815261,9.703724928366762,4,0.44719921875,89.26284205368795
339,530,4.865863453815261,9.730659025787967,4,0.44709765625000003,89.25269588820139
340,530,4.865863453815261,9.757593123209169,4,0.4468359375,89.22655000021679
341,530,4.865863453815261,9.784527220630373,4,0.44659375,89.20235529790268
342,530,4.865863453815261,9.811461318051576,4,0.4459765625,89.14069783071513
343,530,4.865863453815261,9.83839541547278,4,0.445765625,89.1196250254738
344,530,4.865863453815261,9.865329512893982,4,0.44521484375000003,89.06460158956592
345,530,4.865863453815261,9.892263610315187,4,0.4449921875,89.04235807292231
346,530,4.865863453815261,9.91919770773639,4,0.44441015625,88.98421273994164
347,530,4.865863453815261,9.946131805157593,4,0.44412109375000003,88.95533519201834
348,530,4.865863453815261,9.973065902578798,4,0.443453125,88.8886046420875
349,530,4.865863453815261,10.0,4,0.44283203125000004,88.82655693776584
