,Wavelength,V1,V2,Gain,Out,Angle
394,565,0.6,6.656903765690376,4,-0.04122265624999999,23.163780171825987
395,565,0.6,6.6962343096234305,4,-0.042195312500000026,22.654438838128982
396,565,0.6,6.735564853556485,4,-0.04278515625000001,22.34556116187098
397,565,0.6,6.774895397489539,4,-0.04404296875000002,21.686894858857197
398,565,0.6,6.814225941422594,4,-0.04490234375000002,21.236874403381954
399,565,0.6,6.853556485355648,4,-0.04577734374999998,20.778671757807174
400,565,0.6,6.892887029288703,4,-0.046578125000000026,20.359334515205212
401,565,0.6,6.932217573221757,4,-0.04739453124999998,19.93181508250375
402,565,0.6,6.9715481171548115,4,-0.04801171874999999,19.608618573571523
403,565,0.6,7.010878661087866,4,-0.04848828124999999,19.35906177553525
404,565,0.6,7.05020920502092,4,-0.047761718750000015,19.73953361516431
405,565,0.6,7.089539748953975,4,-0.049828125,18.65743897449883
406,565,0.6,7.128870292887029,4,-0.05072265625,18.189008591299597
407,565,0.6,7.168200836820083,4,-0.05125000000000002,17.912859675439773
408,565,0.6,7.207531380753138,4,-0.05162109375000001,17.718532660575463
409,565,0.6,7.2468619246861925,4,-0.05236718750000002,17.32783308332195
410,565,0.6,7.286192468619246,4,-0.05287109374999999,17.06395745261148
411,565,0.6,7.325523012552301,4,-0.053316406250000004,16.830765034774295
412,565,0.6,7.364853556485356,4,-0.053644531250000016,16.65893904268374
413,565,0.6,7.4041841004184095,4,-0.0542109375,16.36233465157506
414,565,0.6,7.443514644351464,4,-0.05416796875000002,16.384835674348814
415,565,0.6,7.482845188284519,4,-0.05352343749999999,16.722351015955265
416,565,0.6,7.522175732217573,4,-0.05508984374999998,15.902086458475386
417,565,0.6,7.561506276150627,4,-0.055367187500000026,15.75685258420835
418,565,0.6,7.600836820083682,4,-0.055855468750000026,15.501159143597413
419,565,0.6,7.640167364016736,4,-0.05301171874999999,16.990317741715526
420,565,0.6,7.6794979079497905,4,-0.05615234375,15.345697531705977
421,565,0.6,7.718828451882845,4,-0.056785156250000024,15.01431883267419
422,565,0.6,7.758158995815899,4,-0.05692187500000001,14.942724669303134
423,565,0.6,7.797489539748954,4,-0.05719921875,14.797490795036126
424,565,0.6,7.836820083682008,4,-0.057453124999999994,14.664530205918444
425,565,0.6,7.876150627615062,4,-0.05755468749999998,14.611345970271376
426,565,0.6,7.915481171548117,4,-0.057527343750000015,14.62566480294557
427,565,0.6,7.9548117154811715,4,-0.05258593750000001,17.213282421928252
428,565,0.6,7.994142259414225,4,-0.05785937499999999,14.451793263330146
429,565,0.6,8.03347280334728,4,-0.05777734374999999,14.494749761352786
430,565,0.6,8.072803347280335,4,-0.058222656250000004,14.261557343515602
431,565,0.6,8.11213389121339,4,-0.058296875000000026,14.22269194054273
432,565,0.6,8.151464435146444,4,-0.0585234375,14.104050184099268
433,565,0.6,8.190794979079499,4,-0.058492187500000015,14.12041456429836
434,565,0.6,8.230125523012552,4,-0.058699218750000004,14.012000545479328
435,565,0.6,8.269456066945606,4,-0.058453124999999995,14.140870039547245
436,565,0.6,8.308786610878661,4,-0.05888281249999999,13.915859811809622
437,565,0.6,8.348117154811716,4,-0.05886718750000003,13.924042001909152
438,565,0.6,8.38744769874477,4,-0.05884375000000003,13.936315287058479
439,565,0.6,8.426778242677825,4,-0.058914062499999975,13.89949543161053
440,565,0.6,8.466108786610878,4,-0.058707031249999986,14.007909450429562
441,565,0.6,8.505439330543933,4,-0.058980468750000015,13.864721123687422
442,565,0.6,8.544769874476987,4,-0.05885156250000001,13.932224192008713
443,565,0.6,8.584100418410042,4,-0.05348828124999999,16.740760943679252
444,565,0.6,8.623430962343097,4,-0.058925781249999976,13.893358789035869
445,565,0.6,8.66276150627615,4,-0.05889453124999999,13.909723169234958
446,565,0.6,8.702092050209204,4,-0.058929687499999994,13.891313241510971
447,565,0.6,8.741422594142259,4,-0.058527343750000016,14.102004636574371
448,565,0.6,8.780753138075314,4,-0.05883203125000003,13.94245192963314
449,565,0.6,8.820083682008368,4,-0.05836328125000001,14.18791763261965
450,565,0.6,8.859414225941423,4,-0.05865234375,14.036547115777978
451,565,0.6,8.898744769874476,4,-0.05845703125000001,14.138824492022348
452,565,0.6,8.93807531380753,4,-0.058453124999999995,14.140870039547245
453,565,0.6,8.977405857740585,4,-0.058441406249999994,14.147006682121907
454,565,0.6,9.01673640167364,4,-0.058480468750000014,14.126551206873023
455,565,0.6,9.056066945606695,4,-0.05836718750000003,14.185872085094752
456,565,0.6,9.09539748953975,4,-0.058171874999999984,14.28814946133915
457,565,0.6,9.134728033472802,4,-0.05826562499999999,14.239056320741849
458,565,0.6,9.174058577405857,4,-0.05793359375000001,14.412927860357273
459,565,0.6,9.213389121338912,4,-0.05787890625000003,14.44156552570569
460,565,0.6,9.252719665271966,4,-0.05760546875,14.584753852447829
461,565,0.6,9.292050209205021,4,-0.057730468749999986,14.519296331651436
462,565,0.6,9.331380753138076,4,-0.057914062499999974,14.42315559798173
463,565,0.6,9.370711297071129,4,-0.052566406249999975,17.22351015955271
464,565,0.6,9.410041841004183,4,-0.05764453125000002,14.564298377198943
465,565,0.6,9.449372384937238,4,-0.05744140624999999,14.670666848493108
466,565,0.6,9.488702928870293,4,-0.05744140624999999,14.670666848493108
467,565,0.6,9.528033472803347,4,-0.056820312500000025,14.995908904950202
468,565,0.6,9.567364016736402,4,-0.0570703125,14.864993863357416
469,565,0.6,9.606694560669455,4,-0.05672265625,15.047047593072401
470,565,0.6,9.64602510460251,4,-0.05662499999999998,15.0981862811946
471,565,0.6,9.685355648535564,4,-0.056695312499999984,15.061366425746623
472,565,0.6,9.724686192468619,4,-0.05632812500000001,15.253647893086036
473,565,0.6,9.764016736401674,4,-0.056343750000000026,15.245465702986476
474,565,0.6,9.803347280334728,4,-0.05641406250000003,15.208645847538499
475,565,0.6,9.842677824267781,4,-0.056304687500000006,15.265921178235361
476,565,0.6,9.882008368200836,4,-0.05617578125,15.333424246556651
477,565,0.6,9.92133891213389,4,-0.05613671874999998,15.353879721805537
478,565,0.6,9.960669456066945,4,-0.0557109375,15.576844402018262
479,565,0.6,10.0,4,-0.0556171875,15.625937542615564
480,565,0.6,0.6,4,-0.05287109374999999,17.06395745261148
481,565,0.6393305439330543,0.6393305439330543,4,-0.05296875000000001,17.012818764489282
482,565,0.6786610878661088,0.6786610878661088,4,-0.05310156249999998,16.943270148643123
483,565,0.7179916317991631,0.7179916317991631,4,-0.05307421875000001,16.957588981317315
484,565,0.7573221757322175,0.7573221757322175,4,-0.05338281249999999,16.795990726851215
485,565,0.796652719665272,0.796652719665272,4,-0.053234375,16.873721532796935
486,565,0.8359832635983263,0.8359832635983263,4,-0.05292968749999999,17.033274239738166
487,565,0.8753138075313807,0.8753138075313807,4,-0.053167968750000016,16.908495840720015
488,565,0.9146443514644351,0.9146443514644351,4,-0.053425781250000026,16.773489704077434
489,565,0.9539748953974896,0.9539748953974896,4,-0.05323828125000002,16.871675985272038
490,565,0.9933054393305439,0.9933054393305439,4,-0.05335937499999999,16.808264012000542
491,565,1.0326359832635983,1.0326359832635983,4,-0.05334375000000002,16.816446202100074
492,565,1.0719665271966528,1.0719665271966528,4,-0.053351562500000005,16.81235510705031
493,565,1.111297071129707,1.111297071129707,4,-0.053375000000000006,16.80008182190098
494,565,1.1506276150627615,1.1506276150627615,4,-0.05337109374999999,16.80212736942588
495,565,1.189958158995816,1.189958158995816,4,-0.05319531249999998,16.89417700804582
496,565,1.2292887029288702,1.2292887029288702,4,-0.05344921875000003,16.761216418928107
497,565,1.2686192468619246,1.2686192468619246,4,-0.05320312500000002,16.890085912996025
498,565,1.307949790794979,1.307949790794979,4,-0.05474609375,16.082094640665474
499,565,1.3472803347280333,1.3472803347280333,4,-0.05464453125000002,16.13527887631254
500,565,1.386610878661088,1.386610878661088,4,-0.05473046874999998,16.090276830765035
501,565,1.4259414225941422,1.4259414225941422,4,-0.054753906249999984,16.078003545615708
502,565,1.4652719665271965,1.4652719665271965,4,-0.054984374999999974,15.957316241647352
503,565,1.5046025104602512,1.5046025104602512,4,-0.05464453125000002,16.13527887631254
504,565,1.5439330543933054,1.5439330543933054,4,-0.05495312499999999,15.973680621846443
505,565,1.5832635983263597,1.5832635983263597,4,-0.054781250000000004,16.063684712941484
506,565,1.6225941422594143,1.6225941422594143,4,-0.055046874999999995,15.92458748124914
507,565,1.6619246861924686,1.6619246861924686,4,-0.05492578125000003,15.987999454520635
508,565,1.7012552301255228,1.7012552301255228,4,-0.05516015624999998,15.86526660302741
509,565,1.7405857740585775,1.7405857740585775,4,-0.055242187499999984,15.822310105004771
510,565,1.7799163179916317,1.7799163179916317,4,-0.05538671875000001,15.746624846583922
511,565,1.819246861924686,1.819246861924686,4,-0.05513671874999998,15.877539888176736
512,565,1.8585774058577407,1.8585774058577407,4,-0.05562890625,15.619800900040902
513,565,1.897907949790795,1.897907949790795,4,-0.05563281250000002,15.617755352516005
514,565,1.9372384937238492,1.9372384937238492,4,-0.055730468749999984,15.566616664393834
515,565,1.9765690376569038,1.9765690376569038,4,-0.05578515625000002,15.53797899904539
516,565,2.015899581589958,2.015899581589958,4,-0.056058593749999996,15.394790672303278
517,565,2.0552301255230123,2.0552301255230123,4,-0.05617968750000002,15.331378699031754
518,565,2.094560669456067,2.094560669456067,4,-0.05643359375000001,15.198418109914071
519,565,2.1338912133891212,2.1338912133891212,4,-0.05641015625000001,15.210691395063396
520,565,2.173221757322176,2.173221757322176,4,-0.056769531250000005,15.02250102277375
521,565,2.21255230125523,2.21255230125523,4,-0.05673828125000002,15.03886540297284
522,565,2.2518828451882844,2.2518828451882844,4,-0.05727734374999999,14.756579844538384
523,565,2.291213389121339,2.291213389121339,4,-0.05746875000000001,14.656348015818883
524,565,2.3305439330543933,2.3305439330543933,4,-0.05783203125000003,14.46611209600434
525,565,2.3698744769874476,2.3698744769874476,4,-0.05814843749999998,14.300422746488476
526,565,2.4092050209205023,2.4092050209205023,4,-0.058671874999999984,14.02631937815355
527,565,2.4485355648535565,2.4485355648535565,4,-0.058914062499999975,13.89949543161053
528,565,2.4878661087866107,2.4878661087866107,4,-0.059437499999999976,13.625392063275605
529,565,2.5271966527196654,2.5271966527196654,4,-0.06005859375,13.300150006818482
530,565,2.5665271966527197,2.5665271966527197,4,-0.06056250000000002,13.036274376107984
531,565,2.6058577405857744,2.6058577405857744,4,-0.061421875000000015,12.586253920632739
532,565,2.6451882845188286,2.6451882845188286,4,-0.06235156250000001,12.099413609709515
533,565,2.684518828451883,2.684518828451883,4,-0.06358203125,11.45506613936996
534,565,2.7238493723849375,2.7238493723849375,4,-0.06455078125000002,10.947770353197852
535,565,2.7631799163179918,2.7631799163179918,4,-0.06593359375000002,10.223646529387679
536,565,2.802510460251046,2.802510460251046,4,-0.06730078125,9.507704895677067
537,565,2.8418410041841007,2.8418410041841007,4,-0.06886718749999998,8.68744033819719
538,565,2.881171548117155,2.881171548117155,4,-0.07037109375,7.899904541115494
539,565,2.920502092050209,2.920502092050209,4,-0.07221484374999998,6.9344061093686085
540,565,2.959832635983264,2.959832635983264,4,-0.07390625,6.048684031092309
541,565,2.999163179916318,2.999163179916318,4,-0.07559375000000002,5.165007500340907
542,565,3.0384937238493723,3.0384937238493723,4,-0.07692578124999999,4.467475794354283
543,565,3.077824267782427,3.077824267782427,4,-0.07797656250000001,3.9172235101595363
544,565,3.1171548117154813,3.1171548117154813,4,-0.07844921875,3.6697122596481595
545,565,3.1564853556485355,3.1564853556485355,4,-0.07854687500000002,3.6185735715259604
546,565,3.19581589958159,3.19581589958159,4,-0.07745312500000001,4.191326878494461
547,565,3.2351464435146444,3.2351464435146444,4,-0.07641406249999999,4.735442520114546
548,565,3.2744769874476987,3.2744769874476987,4,-0.07353124999999999,6.245056593481516
549,565,3.3138075313807533,3.3138075313807533,4,-0.070359375,7.906041183690157
550,565,3.3531380753138076,3.3531380753138076,4,-0.06737890624999998,9.466793945179326
551,565,3.392468619246862,3.392468619246862,4,-0.06283984375000001,11.843720169098578
552,565,3.4317991631799165,3.4317991631799165,4,-0.058273437500000025,14.234965225692054
553,565,3.4711297071129708,3.4711297071129708,4,-0.05241796874999999,17.301240965498426
554,565,3.510460251046025,3.510460251046025,4,-0.04592578125000002,20.700940951861426
555,565,3.5497907949790797,3.5497907949790797,4,-0.04089453124999998,23.335606163916545
556,565,3.589121338912134,3.589121338912134,4,-0.03436718750000001,26.75371607800353
557,565,3.628451882845188,3.628451882845188,4,-0.028218750000000015,29.973407882176446
558,565,3.667782426778243,3.667782426778243,4,-0.022382812500000016,33.02945588435836
559,565,3.707112970711297,3.707112970711297,4,-0.01778515624999999,35.43706532115095
560,565,3.7464435146443518,3.7464435146443518,4,-0.013304687500000023,37.783308332196896
561,565,3.785774058577406,3.785774058577406,4,-0.009441406250000006,39.80635483431064
562,565,3.8251046025104602,3.8251046025104602,4,-0.0072851562500000355,40.93549706804852
563,565,3.864435146443515,3.864435146443515,4,-0.005585937500000027,41.82531024137458
564,565,3.903765690376569,3.903765690376569,4,-0.0047890624999999964,42.24260193645165
565,565,3.9430962343096234,3.9430962343096234,4,-0.004898437499999964,42.18532660575482
566,565,3.982426778242678,3.982426778242678,4,-0.006054687500000044,41.57984453838807
567,565,4.021757322175732,4.021757322175732,4,-0.008406249999999948,40.348424928405855
568,565,4.061087866108786,4.061087866108786,4,-0.011191406250000036,38.88994954316102
569,565,4.100418410041841,4.100418410041841,4,-0.015035156250000015,36.87713077867174
570,565,4.1397489539748955,4.1397489539748955,4,-0.0190078125,34.796808945861166
571,565,4.179079497907949,4.179079497907949,4,-0.00927734375,39.89226783035591
572,565,4.218410041841004,4.218410041841004,4,-0.028960937500000006,29.584753852447825
573,565,4.257740585774059,4.257740585774059,4,-0.034499999999999975,26.684167462157372
574,565,4.2970711297071125,4.2970711297071125,4,-0.04048046875,23.552434201554608
575,565,4.336401673640167,4.336401673640167,4,-0.046054687500000024,20.63343788354014
576,565,4.375732217573222,4.375732217573222,4,-0.05208593750000001,17.475112505113852
577,565,4.415062761506276,4.415062761506276,4,-0.05707812499999998,14.860902768307652
578,565,4.45439330543933,4.45439330543933,4,-0.06160546875,12.490113186963033
579,565,4.493723849372385,4.493723849372385,4,-0.06600781249999998,10.184781126414835
580,565,4.533054393305439,4.533054393305439,4,-0.06957812499999999,8.315150688667662
581,565,4.5723849372384935,4.5723849372384935,4,-0.07292578124999999,6.56211645983908
582,565,4.611715481171548,4.611715481171548,4,-0.07523046875,5.3552434201554515
583,565,4.651046025104602,4.651046025104602,4,-0.07698828125000001,4.434747033956072
584,565,4.690376569037657,4.690376569037657,4,-0.07853906249999998,3.622664666575755
585,565,4.729707112970711,4.729707112970711,4,-0.07865234375000002,3.563343788353996
586,565,4.769037656903765,4.769037656903765,4,-0.07878125000000002,3.495840720032706
587,565,4.80836820083682,4.80836820083682,4,-0.07778515624999999,4.017455338879037
588,565,4.8476987447698745,4.8476987447698745,4,-0.07696093749999999,4.449065866630296
589,565,4.887029288702928,4.887029288702928,4,-0.07484374999999999,5.5577526251193206
590,565,4.926359832635983,4.926359832635983,4,-0.07233203124999998,6.873039683621982
591,565,4.965690376569038,4.965690376569038,4,-0.06899609374999999,8.6199372698759
592,565,5.0050209205020915,5.0050209205020915,4,-0.06621093750000001,10.07841265512067
593,565,5.044351464435146,5.044351464435146,4,-0.06259765625000002,11.970544115641598
594,565,5.083682008368201,5.083682008368201,4,-0.05905859375,13.823810173189681
595,565,5.123012552301255,5.123012552301255,4,-0.05558203125,15.644347470339552
596,565,5.162343096234309,5.162343096234309,4,-0.051656250000000015,17.700122732851476
597,565,5.201673640167364,5.201673640167364,4,-0.04760546874999999,19.82135551615982
598,565,5.241004184100418,5.241004184100418,4,-0.043781249999999994,21.823946543024675
599,565,5.2803347280334725,5.2803347280334725,4,-0.03963671875000002,23.994272466930294
600,565,5.319665271966527,5.319665271966527,4,-0.036199218749999984,25.794354288831308
601,565,5.358995815899581,5.358995815899581,4,-0.03221484375,27.880812764216547
602,565,5.398326359832636,5.398326359832636,4,-0.028367187500000002,29.895677076230726
603,565,5.43765690376569,5.43765690376569,4,-0.025304687499999978,31.499386335742535
604,565,5.476987447698744,5.476987447698744,4,-0.02197265625,33.24423837447156
605,565,5.516317991631799,5.516317991631799,4,-0.01896874999999998,34.81726442111005
606,565,5.5556485355648535,5.5556485355648535,4,-0.016667968749999984,36.02209191326878
607,565,5.594979079497907,5.594979079497907,4,-0.014171875,37.32919678167188
608,565,5.634309623430962,5.634309623430962,4,-0.011957031250000028,38.489022228283076
609,565,5.673640167364017,5.673640167364017,4,-0.010246093749999963,39.38497204418383
610,565,5.7129707112970705,5.7129707112970705,4,-0.008285156250000036,40.41183690167732
611,565,5.752301255230125,5.752301255230125,4,0.0020390625,45.81821900995498
612,565,5.79163179916318,5.79163179916318,4,-0.005812499999999998,41.70666848493112
613,565,5.830962343096234,5.830962343096234,4,-0.005039062499999969,42.11168689485886
614,565,5.870292887029288,5.870292887029288,4,-0.004425781250000038,42.43283785626616
615,565,5.909623430962343,5.909623430962343,4,-0.0038554687499999796,42.73148779489977
616,565,5.948953974895397,5.948953974895397,4,-0.0038320312499999787,42.74376108004909
617,565,5.9882845188284515,5.9882845188284515,4,-0.003652343750000009,42.8378562661939
618,565,6.027615062761506,6.027615062761506,4,-0.0038867187500000178,42.71512341470065
619,565,6.06694560669456,6.06694560669456,4,-0.004550781249999969,42.3673803354698
620,565,6.106276150627615,6.106276150627615,4,-0.004835937499999998,42.218055366152996
621,565,6.145606694560669,6.145606694560669,4,-0.005773437500000034,41.72712396017998
622,565,6.184937238493723,6.184937238493723,4,-0.0064414062500000036,41.377335333424234
623,565,6.224267782426778,6.224267782426778,4,-0.0074179687500000036,40.86594845220236
624,565,6.2635983263598325,6.2635983263598325,4,-0.008492187500000026,40.303422882858285
625,565,6.302928870292886,6.302928870292886,4,-0.009871093749999948,39.58134460657304
626,565,6.342259414225941,6.342259414225941,4,-0.011300781250000003,38.83267421246419
627,565,6.381589958158996,6.381589958158996,4,-0.012835937500000005,38.0287740351834
628,565,6.4209205020920495,6.4209205020920495,4,-0.01437890624999999,37.22078276285285
629,565,6.460251046025104,6.460251046025104,4,-0.015785156249999988,36.484385653893355
630,565,6.499581589958159,6.499581589958159,4,-0.017468749999999977,35.60275467066685
631,565,6.538912133891213,6.538912133891213,4,-0.019472656249999998,34.55338879039955
632,565,6.578242677824267,6.578242677824267,4,-0.020863281249999976,33.82517387153962
633,565,6.617573221757322,6.617573221757322,4,-0.022890624999999998,32.763534706123
634,565,6.656903765690376,6.656903765690376,4,-0.024781249999999977,31.77348970407746
635,565,6.6962343096234305,6.6962343096234305,4,-0.02644140625000002,30.90413200600025
636,565,6.735564853556485,6.735564853556485,4,-0.02826953124999998,29.946815764352927
637,565,6.774895397489539,6.774895397489539,4,-0.030144531249999995,28.964952952406918
638,565,6.814225941422594,6.814225941422594,4,-0.03212890624999998,27.92581480976408
639,565,6.853556485355648,6.853556485355648,4,-0.03392968750000003,26.98281740079092
640,565,6.892887029288703,6.892887029288703,4,-0.03570703125000002,26.052093276967113
641,565,6.932217573221757,6.932217573221757,4,-0.037609375,25.055911632346913
642,565,6.9715481171548115,6.9715481171548115,4,-0.039398437499999994,24.119050865948445
643,565,7.010878661087866,7.010878661087866,4,-0.04082812499999999,23.37038047183962
644,565,7.05020920502092,7.05020920502092,4,-0.04294921875000002,22.2596481658257
645,565,7.089539748953975,7.089539748953975,4,-0.04460937500000001,21.39029046774852
646,565,7.128870292887029,7.128870292887029,4,-0.04632421874999998,20.492295104322924
647,565,7.168200836820083,7.168200836820083,4,-0.04815625000000001,19.53293331515067
648,565,7.207531380753138,7.207531380753138,4,-0.04979687500000002,18.67380335469792
649,565,7.2468619246861925,7.2468619246861925,4,-0.051371093749999985,17.849447702168277
650,565,7.286192468619246,7.286192468619246,4,-0.05276953125,17.117141688258545
651,565,7.325523012552301,7.325523012552301,4,-0.05421874999999998,16.358243556525295
652,565,7.364853556485356,7.364853556485356,4,-0.05565234375,15.607527614891577
653,565,7.4041841004184095,7.4041841004184095,4,-0.05731249999999999,14.738169916814396
654,565,7.443514644351464,7.443514644351464,4,-0.05880078124999999,13.95881630983226
655,565,7.482845188284519,7.482845188284519,4,-0.060394531249999994,13.12423291967816
656,565,7.522175732217573,7.522175732217573,4,-0.061714843750000026,12.43283785626617
657,565,7.561506276150627,7.561506276150627,4,-0.06318359374999999,11.663711986908492
658,565,7.600836820083682,7.600836820083682,4,-0.06415625000000003,11.154370653211487
659,565,7.640167364016736,7.640167364016736,4,-0.06568359374999999,10.354561570980493
660,565,7.6794979079497905,7.6794979079497905,4,-0.06636718749999998,9.996590754125188
661,565,7.718828451882845,7.718828451882845,4,-0.06797265624999999,9.155870721396425
662,565,7.758158995815899,7.758158995815899,4,-0.06861328124999999,8.820400927314873
663,565,7.797489539748954,7.797489539748954,4,-0.06982031249999998,8.188326742124643
664,565,7.836820083682008,7.836820083682008,4,-0.07082031249999998,7.664666575753443
665,565,7.876150627615062,7.876150627615062,4,-0.0716484375,7.2310105004772876
666,565,7.915481171548117,7.915481171548117,4,-0.07250390625000003,6.783035592526909
667,565,7.9548117154811715,7.9548117154811715,4,-0.07368750000000002,6.163234692486004
668,565,7.994142259414225,7.994142259414225,4,-0.07426171874999998,5.862539206327559
669,565,8.03347280334728,8.03347280334728,4,-0.07501171875000001,5.4697940815491455
670,565,8.072803347280335,8.072803347280335,4,-0.07572265625000002,5.097504432019617
671,565,8.11213389121339,8.11213389121339,4,-0.07634765625,4.770216828037625
672,565,8.151464435146444,8.151464435146444,4,-0.07720312499999998,4.322241920087276
673,565,8.190794979079499,8.190794979079499,4,-0.07758984375,4.119732715123406
674,565,8.230125523012552,8.230125523012552,4,-0.07813671875,3.8333560616391553
675,565,8.269456066945606,8.269456066945606,4,-0.07923828124999999,3.256511659620889
676,565,8.308786610878661,8.308786610878661,4,-0.07954296875,3.0969589526796586
677,565,8.348117154811716,8.348117154811716,4,-0.08019140624999999,2.757398063548341
678,565,8.38744769874477,8.38744769874477,4,-0.08077343749999999,2.452611482340102
679,565,8.426778242677825,8.426778242677825,4,-0.08120312499999999,2.227601254602479
680,565,8.466108786610878,8.466108786610878,4,-0.081578125,2.031228692213272
681,565,8.505439330543933,8.505439330543933,4,-0.08199218749999998,1.8144006545752087
682,565,8.544769874476987,8.544769874476987,4,-0.08207421874999998,1.7714441565525698
683,565,8.584100418410042,8.584100418410042,4,-0.08245312500000002,1.5730260466384656
684,565,8.623430962343097,8.623430962343097,4,-0.08281640624999997,1.3827901268239504
685,565,8.66276150627615,8.66276150627615,4,-0.08306640625,1.2518750852311362
686,565,8.702092050209204,8.702092050209204,4,-0.08374999999999999,0.8939042683758304
687,565,8.741422594142259,8.741422594142259,4,-0.08385937500000001,0.8366289376789686
688,565,8.780753138075314,8.780753138075314,4,-0.08434765625000001,0.5809354970680318
689,565,8.820083682008368,8.820083682008368,4,-0.08433984374999998,0.5850265921178263
690,565,8.859414225941423,8.859414225941423,4,-0.08472265625000003,0.38456293467882485
691,565,8.898744769874476,8.898744769874476,4,-0.08461328125,0.44183826537568655
692,565,8.93807531380753,8.93807531380753,4,-0.08509765624999999,0.18819037228964697
693,565,8.977405857740585,8.977405857740585,4,-0.08485156249999998,0.317059866357564
694,565,9.01673640167364,9.01673640167364,4,-0.085296875,0.08386744852038078
695,565,9.056066945606695,9.056066945606695,4,-0.0852734375,0.09614073366970621
696,565,9.09539748953975,9.09539748953975,4,-0.08524999999999999,0.10841401881903165
697,565,9.134728033472802,9.134728033472802,4,-0.08535546875,0.05318423564706719
698,565,9.174058577405857,9.174058577405857,4,-0.08530859375,0.07773080594571806
699,565,9.213389121338912,9.213389121338912,4,-0.0853203125,0.07159416337105534
700,565,9.252719665271966,9.252719665271966,4,-0.08529296874999998,0.08591299604527804
701,565,9.292050209205021,9.292050209205021,4,-0.08545703124999998,0.0
702,565,9.331380753138076,9.331380753138076,4,-0.08487499999999998,0.3047865812082386
703,565,9.370711297071129,9.370711297071129,4,-0.08483593750000001,0.3252420564570949
704,565,9.410041841004183,9.410041841004183,4,-0.08517968749999999,0.14523387426700796
705,565,9.449372384937238,9.449372384937238,4,-0.08464062500000002,0.42751943270146386
706,565,9.488702928870293,9.488702928870293,4,-0.084625,0.4357016228010238
707,565,9.528033472803347,9.528033472803347,4,-0.08473046875000001,0.3804718396290594
708,565,9.567364016736402,9.567364016736402,4,-0.084078125,0.7220782762852743
709,565,9.606694560669455,9.606694560669455,4,-0.08421093750000003,0.6525296604390871
710,565,9.64602510460251,9.64602510460251,4,-0.08428906250000001,0.6116187099413454
711,565,9.685355648535564,9.685355648535564,4,-0.07832421875000001,3.735169780444552
712,565,9.724686192468619,9.724686192468619,4,-0.08398828125000002,0.7691258693576788
713,565,9.764016736401674,9.764016736401674,4,-0.08409375000000002,0.7138960861857143
714,565,9.803347280334728,9.803347280334728,4,-0.08379296874999997,0.8714032456020767
715,565,9.842677824267781,9.842677824267781,4,-0.08339453125000001,1.08004909314058
716,565,9.882008368200836,9.882008368200836,4,-0.08302343750000002,1.2743761080048897
717,565,9.92133891213389,9.92133891213389,4,-0.08288281250000001,1.3480158189008424
718,565,9.960669456066945,9.960669456066945,4,-0.08271093750000003,1.438019909995886
719,565,10.0,10.0,4,-0.08116796874999999,2.246011182326467
720,565,0.6,10.0,4,-0.055730468749999984,15.566616664393834
721,565,0.6393305439330543,9.960669456066945,4,-0.055828125000000006,15.515477976271635
722,565,0.6786610878661088,9.92133891213389,4,-0.05590624999999999,15.474567025773894
723,565,0.7179916317991631,9.882008368200836,4,-0.05151171874999999,17.775807991272327
724,565,0.7573221757322175,9.842677824267781,4,-0.056269531250000004,15.28433110595935
725,565,0.796652719665272,9.803347280334728,4,-0.05614453125000002,15.349788626755743
726,565,0.8359832635983263,9.764016736401674,4,-0.05616015624999998,15.34160643665621
727,565,0.8753138075313807,9.724686192468619,4,-0.05231640625,17.354425201145496
728,565,0.9146443514644351,9.685355648535564,4,-0.056277343749999986,15.280240010909584
729,565,0.9539748953974896,9.64602510460251,4,-0.05685937499999999,14.975453429701345
730,565,0.9933054393305439,9.606694560669455,4,-0.056925781249999974,14.940679121778267
731,565,1.0326359832635983,9.567364016736402,4,-0.05242187500000001,17.29919541797353
732,565,1.0719665271966528,9.528033472803347,4,-0.05716796875000002,14.813855175235217
733,565,1.111297071129707,9.488702928870293,4,-0.0571875,14.803627437610789
734,565,1.1506276150627615,9.449372384937238,4,-0.057550781250000016,14.613391517796245
735,565,1.189958158995816,9.410041841004183,4,-0.057273437500000024,14.758625392063253
736,565,1.2292887029288702,9.370711297071129,4,-0.05939453124999999,13.64789308604936
737,565,1.2686192468619246,9.331380753138076,4,-0.05901953124999998,13.844265648438567
738,565,1.307949790794979,9.292050209205021,4,-0.05937500000000001,13.658120823673787
739,565,1.3472803347280333,9.252719665271966,4,-0.059515625000000016,13.584481112777835
740,565,1.386610878661088,9.213389121338912,4,-0.059476562499999996,13.604936588026721
741,565,1.4259414225941422,9.174058577405857,4,-0.05981249999999999,13.4290195008864
742,565,1.4652719665271965,9.134728033472802,4,-0.05987109374999999,13.398336288013086
743,565,1.5046025104602512,9.09539748953975,4,-0.06007812499999998,13.289922269194054
744,565,1.5439330543933054,9.056066945606695,4,-0.06016796875000002,13.24287467612162
745,565,1.5832635983263597,9.01673640167364,4,-0.06024218749999999,13.204009273148776
746,565,1.6225941422594143,8.977405857740585,4,-0.06026953125000001,13.189690440474553
747,565,1.6619246861924686,8.93807531380753,4,-0.06023437500000001,13.20810036819854
748,565,1.7012552301255228,8.898744769874476,4,-0.060699218750000006,12.96468021273693
749,565,1.7405857740585775,8.859414225941423,4,-0.060640625000000004,12.995363425610243
